step,Cor_feature_ij_10_emb
49,0.571345329284668
99,0.4950796663761139
149,0.47265082597732544
199,0.4375408887863159
249,0.4169697165489197
299,0.43990349769592285
349,0.4212753176689148
399,0.41494020819664
449,0.4059063196182251
499,0.40229111909866333
549,0.3940296471118927
599,0.39321833848953247
649,0.3967972993850708
699,0.3947609066963196
749,0.39928215742111206
799,0.40631699562072754
849,0.413351833820343
899,0.4074293375015259
949,0.4043092727661133
999,0.3923879563808441
1049,0.3862972855567932
1099,0.37957334518432617
1149,0.3740283250808716
1199,0.3689844608306885
1249,0.37324681878089905
1299,0.3757875859737396
1349,0.3786538243293762
1399,0.37691909074783325
1449,0.3658033609390259
1499,0.3689723610877991
1549,0.3680197596549988
1599,0.36189183592796326
1649,0.3496924638748169
1699,0.3557405471801758
1749,0.35377436876296997
1799,0.36891111731529236
1849,0.36592939496040344
1899,0.35513752698898315
1949,0.35198408365249634
1999,0.35098275542259216
2049,0.35433298349380493
2099,0.3640673756599426
2149,0.3606042265892029
2199,0.36084336042404175
2249,0.3602902591228485
2299,0.3519008159637451
2349,0.3465428948402405
2399,0.34955301880836487
2449,0.3525037169456482
2499,0.34882524609565735
2549,0.3510270118713379
2599,0.3413749933242798
2649,0.3395344316959381
2699,0.3418102264404297
2749,0.34473007917404175
2799,0.33903801441192627
2849,0.33580175042152405
2899,0.33359116315841675
2949,0.32746967673301697
2999,0.3304388225078583
3049,0.3365685045719147
3099,0.3267897367477417
3149,0.3282870054244995
3199,0.32694849371910095
3249,0.32303744554519653
3299,0.3191700577735901
3349,0.33582061529159546
3399,0.33973634243011475
3449,0.32698678970336914
3499,0.3279950022697449
3549,0.32196754217147827
3599,0.3252149224281311
3649,0.3225365877151489
3699,0.32264775037765503
3749,0.3212284445762634
3799,0.3229265809059143
3849,0.3228871822357178
3899,0.3256435990333557
3949,0.328132688999176
3999,0.31591546535491943
4049,0.3196225166320801
4099,0.32039469480514526
4149,0.3181614875793457
4199,0.3164524435997009
4249,0.3219960927963257
4299,0.32235249876976013
4349,0.32045286893844604
4399,0.32948726415634155
4449,0.3240761160850525
4499,0.3179589509963989
4549,0.32443588972091675
4599,0.3307913541793823
4649,0.32315900921821594
4699,0.3231269121170044
4749,0.3214455842971802
4799,0.3202047049999237
4849,0.32484686374664307
4899,0.3249014914035797
4949,0.32198619842529297
4999,0.32705819606781006
5049,0.3143728971481323
5099,0.3131122589111328
5149,0.3205112814903259
5199,0.3158819079399109
5249,0.3160383105278015
5299,0.30740201473236084
5349,0.3158375024795532
5399,0.30961716175079346
5449,0.3070252537727356
5499,0.30773603916168213
5549,0.30989909172058105
5599,0.3111351728439331
5649,0.30629613995552063
5699,0.3042711615562439
5749,0.30460047721862793
5799,0.3089476227760315
5849,0.30904099345207214
5899,0.3022743761539459
5949,0.30403080582618713
5999,0.30421000719070435
6049,0.29071325063705444
6099,0.292965292930603
6149,0.29566389322280884
6199,0.2993465065956116
6249,0.29978644847869873
6299,0.29160287976264954
6349,0.2984713912010193
6399,0.2979218363761902
6449,0.2957761883735657
6499,0.2979055941104889
6549,0.2993467450141907
6599,0.2954729199409485
6649,0.2939787805080414
6699,0.2936224043369293
6749,0.2876589298248291
6799,0.2906782329082489
6849,0.2863876521587372
6899,0.28657692670822144
6949,0.29165178537368774
6999,0.2855415344238281
7049,0.28930485248565674
7099,0.28985512256622314
7149,0.2871969938278198
7199,0.28578445315361023
7249,0.28615981340408325
7299,0.2878664433956146
7349,0.28522539138793945
7399,0.2853797674179077
7449,0.2827555537223816
7499,0.2808537483215332
7549,0.2845627963542938
7599,0.282060831785202
7649,0.27821484208106995
7699,0.2783299386501312
7749,0.2806401252746582
7799,0.28006842732429504
7849,0.28038060665130615
7899,0.2808910012245178
7949,0.2769510746002197
7999,0.2831946313381195
8049,0.2750309109687805
8099,0.2762412428855896
8149,0.2779086232185364
8199,0.2764691710472107
8249,0.2786922752857208
8299,0.2787463665008545
8349,0.2748599052429199
8399,0.27742838859558105
8449,0.2817510664463043
8499,0.2794203758239746
8549,0.2802852392196655
8599,0.27861589193344116
8649,0.276394784450531
8699,0.27246248722076416
8749,0.2751684784889221
8799,0.2780420780181885
8849,0.272601455450058
8899,0.27807533740997314
8949,0.27432531118392944
8999,0.2770944833755493
9049,0.26967522501945496
9099,0.27486830949783325
9149,0.279498815536499
9199,0.2751079201698303
9249,0.2800268828868866
9299,0.27407538890838623
9349,0.27940040826797485
9399,0.2766471803188324
9449,0.27597200870513916
9499,0.27736592292785645
9549,0.2730374336242676
9599,0.27323538064956665
9649,0.2731385827064514
9699,0.275394082069397
9749,0.27340078353881836
