step,Cor_feature_ij_00
49,0.7062124013900757
99,0.7628259062767029
149,0.6631693243980408
199,0.6167168021202087
249,0.6042515635490417
299,0.6555718183517456
349,0.7352474331855774
399,0.7980464100837708
449,0.7801864147186279
499,0.7902155518531799
549,0.7925524711608887
599,0.8034040927886963
649,0.8020948171615601
699,0.7967220544815063
749,0.8060017824172974
799,0.8122053146362305
849,0.8178685307502747
899,0.8095651865005493
949,0.807492733001709
999,0.7931764721870422
1049,0.7763474583625793
1099,0.7685254812240601
1149,0.756162166595459
1199,0.7327473163604736
1249,0.7258187532424927
1299,0.7166340947151184
1349,0.7007847428321838
1399,0.6926161646842957
1449,0.674481987953186
1499,0.6640474200248718
1549,0.638780951499939
1599,0.6178337335586548
1649,0.5855165719985962
1699,0.5578779578208923
1749,0.5436110496520996
1799,0.5212938785552979
1849,0.5119807124137878
1899,0.5015372037887573
1949,0.4829077422618866
1999,0.46223434805870056
2049,0.44613000750541687
2099,0.44330570101737976
2149,0.4267714023590088
2199,0.44001874327659607
2249,0.4132568836212158
2299,0.4036295711994171
2349,0.3953661024570465
2399,0.3804815113544464
2449,0.35803088545799255
2499,0.33842071890830994
2549,0.31452202796936035
2599,0.3071158528327942
2649,0.2973492443561554
2699,0.28637444972991943
2749,0.283270001411438
2799,0.27188071608543396
2849,0.25348275899887085
2899,0.2504507601261139
2949,0.2387717217206955
2999,0.22959069907665253
3049,0.22754178941249847
3099,0.2227793037891388
3149,0.21383485198020935
3199,0.20218509435653687
3249,0.19388020038604736
3299,0.19063624739646912
3349,0.19056208431720734
3399,0.18541356921195984
3449,0.17296861112117767
3499,0.1774473637342453
3549,0.1714707911014557
3599,0.16140998899936676
3649,0.1582840383052826
3699,0.16025085747241974
3749,0.1495790332555771
3799,0.14912870526313782
3849,0.13985368609428406
3899,0.1456662267446518
3949,0.1359729915857315
3999,0.1392381191253662
4049,0.14087294042110443
4099,0.1344766616821289
4149,0.13222770392894745
4199,0.1295301765203476
4249,0.12707310914993286
4299,0.126274973154068
4349,0.12371963262557983
4399,0.12293048202991486
4449,0.11931639909744263
4499,0.11868423223495483
4549,0.11924624443054199
4599,0.12200663238763809
4649,0.11497196555137634
4699,0.11323841661214828
4749,0.11251108348369598
4799,0.11305515468120575
4849,0.11436618119478226
4899,0.11158584803342819
4949,0.10917584598064423
4999,0.11015511304140091
5049,0.10609645396471024
5099,0.10670632123947144
5149,0.10740739107131958
5199,0.10668274760246277
5249,0.1046697124838829
5299,0.10402282327413559
5349,0.10588199645280838
5399,0.10230623930692673
5449,0.10223183780908585
5499,0.10339684784412384
5549,0.10414168238639832
5599,0.10318155586719513
5649,0.10102509707212448
5699,0.09934847801923752
5749,0.10172399133443832
5799,0.09929759055376053
5849,0.09920705109834671
5899,0.10176721960306168
5949,0.09864121675491333
5999,0.09908644109964371
6049,0.09676654636859894
6099,0.09684933722019196
6149,0.09582827985286713
6199,0.09687352925539017
6249,0.09793893992900848
6299,0.09504581987857819
6349,0.09734980016946793
6399,0.09536378085613251
6449,0.09545858204364777
6499,0.09649042040109634
6549,0.09399158507585526
6599,0.09313233196735382
6649,0.09623685479164124
6699,0.09287341684103012
6749,0.09144827723503113
6799,0.09319992363452911
6849,0.09289900958538055
6899,0.09070587903261185
6949,0.0913354754447937
6999,0.0917731374502182
7049,0.0915997102856636
7099,0.09076441079378128
7149,0.09129387140274048
7199,0.0912768766283989
7249,0.08959588408470154
7299,0.09014254063367844
7349,0.08920315653085709
7399,0.09106983244419098
7449,0.08836817741394043
7499,0.08726229518651962
7549,0.08988397568464279
7599,0.08787547051906586
7649,0.0861833468079567
7699,0.0875939279794693
7749,0.08712433278560638
7799,0.08735767751932144
7849,0.08775345981121063
7899,0.08716357499361038
7949,0.08677095174789429
7999,0.08842528611421585
8049,0.08629586547613144
8099,0.08614245802164078
8149,0.08616697043180466
8199,0.08539971709251404
8249,0.08547231554985046
8299,0.08737807720899582
8349,0.08382133394479752
8399,0.086613729596138
8449,0.08545919507741928
8499,0.0849546417593956
8549,0.08553764224052429
8599,0.0851820707321167
8649,0.08545466512441635
8699,0.08363231271505356
8749,0.08510904014110565
8799,0.0867995172739029
8849,0.08367881923913956
8899,0.08453287184238434
8949,0.08352094143629074
8999,0.08477369695901871
9049,0.08290257304906845
9099,0.08312012255191803
9149,0.08427400887012482
9199,0.08459270000457764
9249,0.08577041327953339
9299,0.0826505497097969
9349,0.08379466086626053
9399,0.0841304361820221
9449,0.08468636870384216
9499,0.08389798551797867
9549,0.08364756405353546
9599,0.08268295228481293
9649,0.08391828089952469
9699,0.08446899056434631
9749,0.08373303711414337
