step,Cor_feature_ij_00_emb
49,0.25422653555870056
99,0.2677704989910126
149,0.2688848674297333
199,0.2771607041358948
249,0.29381439089775085
299,0.29033297300338745
349,0.2790874242782593
399,0.2796265780925751
449,0.27660900354385376
499,0.2814018428325653
549,0.27674639225006104
599,0.2774851620197296
649,0.27696436643600464
699,0.2736380994319916
749,0.2751144766807556
799,0.2767932415008545
849,0.27322399616241455
899,0.26754525303840637
949,0.26940053701400757
999,0.2759016156196594
1049,0.26939496397972107
1099,0.26250746846199036
1149,0.26623228192329407
1199,0.27376294136047363
1249,0.2620716094970703
1299,0.2616993486881256
1349,0.2608749270439148
1399,0.26675528287887573
1449,0.2642260491847992
1499,0.2561671733856201
1549,0.2594451308250427
1599,0.2553626298904419
1649,0.25727778673171997
1699,0.25727617740631104
1749,0.2592584490776062
1799,0.25034600496292114
1849,0.2601333558559418
1899,0.2628200650215149
1949,0.2511288821697235
1999,0.24905814230442047
2049,0.25120049715042114
2099,0.25073525309562683
2149,0.2474028617143631
2199,0.2433980405330658
2249,0.2465098351240158
2299,0.24171151220798492
2349,0.23937244713306427
2399,0.24288040399551392
2449,0.23926933109760284
2499,0.23741568624973297
2549,0.24420158565044403
2599,0.24528348445892334
2649,0.243886336684227
2699,0.2411789894104004
2749,0.2403905838727951
2799,0.23930975794792175
2849,0.2361447513103485
2899,0.23694296181201935
2949,0.22816115617752075
2999,0.23169872164726257
3049,0.2383870780467987
3099,0.22997435927391052
3149,0.22792541980743408
3199,0.23346254229545593
3249,0.23509620130062103
3299,0.22916296124458313
3349,0.22829951345920563
3399,0.22939333319664001
3449,0.23440001904964447
3499,0.22379983961582184
3549,0.22740550339221954
3599,0.22413034737110138
3649,0.23055998980998993
3699,0.22110708057880402
3749,0.2226685732603073
3799,0.23087109625339508
3849,0.22390581667423248
3899,0.21574823558330536
3949,0.22219149768352509
3999,0.22224994003772736
4049,0.21693255007266998
4099,0.2176937311887741
4149,0.2171575278043747
4199,0.2172805815935135
4249,0.2174893468618393
4299,0.22015079855918884
4349,0.2146877497434616
4399,0.21330730617046356
4449,0.21026009321212769
4499,0.2165793925523758
4549,0.21592305600643158
4599,0.2095063179731369
4649,0.20992302894592285
4699,0.20713616907596588
4749,0.21205750107765198
4799,0.20809724926948547
4849,0.21068714559078217
4899,0.205803781747818
4949,0.20860694348812103
4999,0.2036232352256775
5049,0.19976316392421722
5099,0.20458173751831055
5149,0.20175516605377197
5199,0.2013629972934723
5249,0.20493720471858978
5299,0.20185215771198273
5349,0.20370922982692719
5399,0.2023446410894394
5449,0.2040025293827057
5499,0.19809411466121674
5549,0.20025230944156647
5599,0.20314280688762665
5649,0.1970788985490799
5699,0.199847012758255
5749,0.204097718000412
5799,0.1967940330505371
5849,0.19759710133075714
5899,0.19369474053382874
5949,0.20388661324977875
5999,0.19503270089626312
6049,0.19686545431613922
6099,0.19128483533859253
6149,0.19671399891376495
6199,0.1959792524576187
6249,0.196430042386055
6299,0.19670921564102173
6349,0.19667670130729675
6399,0.19337211549282074
6449,0.1962733417749405
6499,0.19599901139736176
6549,0.19066569209098816
6599,0.18884216248989105
6649,0.18940554559230804
6699,0.19434677064418793
6749,0.19225816428661346
6799,0.18821105360984802
6849,0.1894225776195526
6899,0.18912087380886078
6949,0.18869292736053467
6999,0.19270378351211548
7049,0.189597487449646
7099,0.18931011855602264
7149,0.18792560696601868
7199,0.19054828584194183
7249,0.18853183090686798
7299,0.18715189397335052
7349,0.19035428762435913
7399,0.1839490383863449
7449,0.1848669946193695
7499,0.18738298118114471
7549,0.18771915137767792
7599,0.18827718496322632
7649,0.19021190702915192
7699,0.19671589136123657
7749,0.18746738135814667
7799,0.18751926720142365
7849,0.18986637890338898
7899,0.18452171981334686
7949,0.1887023150920868
7999,0.18794122338294983
8049,0.18581324815750122
8099,0.19159577786922455
8149,0.18596403300762177
8199,0.1838236153125763
8249,0.18240894377231598
8299,0.18249927461147308
8349,0.18596309423446655
8399,0.18691463768482208
8449,0.18936863541603088
8499,0.18725840747356415
8549,0.1801680326461792
8599,0.18218156695365906
8649,0.1877201497554779
8699,0.18353690207004547
8749,0.18569287657737732
8799,0.1826242208480835
8849,0.1869080364704132
8899,0.18302077054977417
8949,0.18464365601539612
8999,0.18781402707099915
9049,0.18271538615226746
9099,0.18480823934078217
9149,0.18418140709400177
9199,0.18139399588108063
9249,0.1798565685749054
9299,0.18456825613975525
9349,0.18469704687595367
9399,0.18526199460029602
9449,0.18616323173046112
9499,0.17985093593597412
9549,0.18075229227542877
9599,0.18410082161426544
9649,0.18382416665554047
9699,0.18633154034614563
9749,0.18326003849506378
