step,std_view
49,0.30278050899505615
99,0.32125353813171387
149,0.3307110071182251
199,0.31137579679489136
249,0.30997538566589355
299,0.28138792514801025
349,0.27984994649887085
399,0.25959980487823486
449,0.25229716300964355
499,0.23769783973693848
549,0.21386586129665375
599,0.21290570497512817
649,0.20400871336460114
699,0.1892750859260559
749,0.18411318957805634
799,0.1711236834526062
849,0.15777206420898438
899,0.14799834787845612
949,0.14331373572349548
999,0.13879740238189697
1049,0.13031792640686035
1099,0.12429830431938171
1149,0.11797928810119629
1199,0.11275839805603027
1249,0.113289475440979
1299,0.10136236995458603
1349,0.09966254234313965
1399,0.09949969500303268
1449,0.09266843646764755
1499,0.0901574119925499
1549,0.08501064777374268
1599,0.08380277454853058
1649,0.0748036727309227
1699,0.07391152530908585
1749,0.07300645112991333
1799,0.06908026337623596
1849,0.06810116767883301
1899,0.06566344946622849
1949,0.06173384562134743
1999,0.061434321105480194
2049,0.05709575116634369
2099,0.05623181164264679
2149,0.052240047603845596
2199,0.05257958173751831
2249,0.05088141933083534
2299,0.05002617835998535
2349,0.046876613050699234
2399,0.04576333612203598
2449,0.044373612850904465
2499,0.04221164807677269
2549,0.04301765561103821
2599,0.04078098386526108
2649,0.03938046842813492
2699,0.03867426887154579
2749,0.036498039960861206
2799,0.03416549786925316
2849,0.03495233878493309
2899,0.03398938849568367
2949,0.0319061316549778
2999,0.0314638689160347
3049,0.03112119808793068
3099,0.02935928851366043
3149,0.028255173936486244
3199,0.02817419171333313
3249,0.027603309601545334
3299,0.027557309716939926
3349,0.026021817699074745
3399,0.025858525186777115
3449,0.024329736828804016
3499,0.02452899143099785
3549,0.02290312573313713
3599,0.023315537720918655
3649,0.021479163318872452
3699,0.021209418773651123
3749,0.020864292979240417
3799,0.020131997764110565
3849,0.01951969973742962
3899,0.01911388337612152
3949,0.019490694627165794
3999,0.018226485699415207
4049,0.018218938261270523
4099,0.01689757965505123
4149,0.01665867678821087
4199,0.01719435304403305
4249,0.01686248555779457
4299,0.01610288769006729
4349,0.01634185016155243
4399,0.015603392384946346
4449,0.015100033953785896
4499,0.014891453087329865
4549,0.013878881931304932
4599,0.014062987640500069
4649,0.013561751693487167
4699,0.013615680858492851
4749,0.013547440059483051
4799,0.0129739660769701
4849,0.012915130704641342
4899,0.01252739503979683
4949,0.012438477948307991
4999,0.011868065223097801
5049,0.01191013678908348
5099,0.01185015682131052
5149,0.011295128613710403
5199,0.01136225275695324
5249,0.011161702685058117
5299,0.011195160448551178
5349,0.010751431807875633
5399,0.01085751038044691
5449,0.010289887897670269
5499,0.010780375450849533
5549,0.010114718228578568
5599,0.010012058541178703
5649,0.009558106772601604
5699,0.009829752147197723
5749,0.009607234969735146
5799,0.009431460872292519
5849,0.009202685207128525
5899,0.009387008845806122
5949,0.008946238085627556
5999,0.008984394371509552
6049,0.008790867403149605
6099,0.008710465393960476
6149,0.008494346402585506
6199,0.008528126403689384
6249,0.008262690156698227
6299,0.008129922673106194
6349,0.008102462626993656
6399,0.007944048382341862
6449,0.007753875572234392
6499,0.007854996249079704
6549,0.0077474601566791534
6599,0.007726534269750118
6649,0.007639002986252308
6699,0.007261180318892002
6749,0.007443844340741634
6799,0.007508458569645882
6849,0.007215853780508041
6899,0.006864407565444708
6949,0.006896515376865864
6999,0.006934705190360546
7049,0.006923448760062456
7099,0.006980843376368284
7149,0.006758008152246475
7199,0.006875704042613506
7249,0.0066283526830375195
7299,0.006525653414428234
7349,0.006596027873456478
7399,0.006547756027430296
7449,0.006668065208941698
7499,0.006621308624744415
7549,0.006468974053859711
7599,0.006372366566210985
7649,0.006119484081864357
7699,0.005917241331189871
7749,0.006134830415248871
7799,0.00606616260483861
7849,0.006064171902835369
7899,0.006131381262093782
7949,0.005738438572734594
7999,0.005881131626665592
8049,0.0057817786000669
8099,0.005843956023454666
8149,0.00585134606808424
8199,0.005882842466235161
8249,0.0056748827919363976
8299,0.005782696418464184
8349,0.005737770348787308
8399,0.0058313277550041676
8449,0.005633461754769087
8499,0.005784614942967892
8549,0.005438343156129122
8599,0.005505641922354698
8649,0.0055450694635510445
8699,0.005705193616449833
8749,0.0055277058854699135
8799,0.005520337261259556
8849,0.00562032638117671
8899,0.005421173758804798
8949,0.005476577673107386
8999,0.005241350270807743
9049,0.005444631911814213
9099,0.005294176749885082
9149,0.005455831531435251
9199,0.005576343275606632
9249,0.005478444509208202
9299,0.005242709070444107
9349,0.0053392210975289345
9399,0.005355522036552429
9449,0.0053430479019880295
9499,0.005402038339525461
9549,0.005375796929001808
9599,0.0054786838591098785
9649,0.0052201151847839355
9699,0.005428967997431755
9749,0.005342663731426001
