step,Cov_batch_ik_10_emb
49,0.21879300475120544
99,0.2448839247226715
149,0.23651832342147827
199,0.23741719126701355
249,0.21772858500480652
299,0.17178264260292053
349,0.15146249532699585
399,0.14737741649150848
449,0.10471125692129135
499,0.09779219329357147
549,0.0916997641324997
599,0.0839308351278305
649,0.08226049691438675
699,0.06826850026845932
749,0.05825012922286987
799,0.04948820546269417
849,0.042611002922058105
899,0.03757483884692192
949,0.03362852334976196
999,0.030779261142015457
1049,0.0277312770485878
1099,0.02291135862469673
1149,0.02199031226336956
1199,0.019469279795885086
1249,0.015860185027122498
1299,0.01435045711696148
1349,0.012935484759509563
1399,0.011416928842663765
1449,0.010501720942556858
1499,0.008844122290611267
1549,0.008124398067593575
1599,0.007213476113975048
1649,0.0065683405846357346
1699,0.0057439375668764114
1749,0.005253440700471401
1799,0.004612906835973263
1849,0.004195006098598242
1899,0.0036185765638947487
1949,0.003183405613526702
1999,0.0027837627567350864
2049,0.002568494062870741
2099,0.0023922608233988285
2149,0.0019826749339699745
2199,0.0016944867093116045
2249,0.0016180311795324087
2299,0.0014134199591353536
2349,0.0012583339121192694
2399,0.0011500094551593065
2449,0.001021709991618991
2499,0.000923632294870913
2549,0.0008390784496441483
2599,0.0007551679154857993
2649,0.000689055654220283
2699,0.0006046466296538711
2749,0.0005413441685959697
2799,0.0005006766878068447
2849,0.000434060231782496
2899,0.00039838909287936985
2949,0.0003557159216143191
2999,0.0003234297619201243
3049,0.0003015378024429083
3099,0.0002546909381635487
3149,0.00024023474543355405
3199,0.00021815666696056724
3249,0.00019792673992924392
3299,0.00017542105342727154
3349,0.00016189643065445125
3399,0.0001427287352271378
3449,0.00013772270176559687
3499,0.00011712891864590347
3549,0.00010683899745345116
3599,0.000102452133432962
3649,9.491850505582988e-05
3699,8.260573667939752e-05
3749,7.546751294285059e-05
3799,7.294763054233044e-05
3849,6.63950340822339e-05
3899,5.503447391674854e-05
3949,5.352406878955662e-05
3999,4.9513502744957805e-05
4049,4.52327512903139e-05
4099,4.197515227133408e-05
4149,3.8181329728104174e-05
4199,3.613299850258045e-05
4249,3.3048330806195736e-05
4299,3.0624862120021135e-05
4349,2.7598191081779078e-05
4399,2.53283233178081e-05
4449,2.3187063561636023e-05
4499,2.1688158085453324e-05
4549,2.1188243408687413e-05
4599,1.8263755919178948e-05
4649,1.7180867871502414e-05
4699,1.6057216271292418e-05
4749,1.4819689567957539e-05
4799,1.3684204532182775e-05
4849,1.3015000149607658e-05
4899,1.2123891792725772e-05
4949,1.136169521487318e-05
4999,1.0332691090297885e-05
5049,9.275108823203482e-06
5099,8.924673238652758e-06
5149,8.652588803670369e-06
5199,7.826803994248621e-06
5249,7.865470251999795e-06
5299,6.94577875037794e-06
5349,6.72218675390468e-06
5399,6.352804120979272e-06
5449,5.9839435380126815e-06
5499,5.434885224531172e-06
5549,5.195987796469126e-06
5599,5.074654836789705e-06
5649,4.556869498628657e-06
5699,4.405822437547613e-06
5749,4.23021947426605e-06
5799,3.868457042699447e-06
5849,3.5868170016328804e-06
5899,3.4140193747589365e-06
5949,3.36050607074867e-06
5999,3.105875748588005e-06
6049,3.0090213840594515e-06
6099,2.7378198410588084e-06
6149,2.7480800781631842e-06
6199,2.604454493848607e-06
6249,2.439436457279953e-06
6299,2.3693150978942867e-06
6349,2.3007112304185284e-06
6399,2.192655301769264e-06
6449,2.1310406737029552e-06
6499,2.019577550527174e-06
6549,1.837497848100611e-06
6599,1.7929962723428616e-06
6649,1.724419917081832e-06
6699,1.7412377246728283e-06
6749,1.643328801037569e-06
6799,1.5300011000363156e-06
6849,1.5105053989827866e-06
6899,1.4511866766042658e-06
6949,1.427547886123648e-06
6999,1.4007835034135496e-06
7049,1.3350991139304824e-06
7099,1.2682492069870932e-06
7149,1.234497403856949e-06
7199,1.2056518698955188e-06
7249,1.167786649602931e-06
7299,1.105439423554344e-06
7349,1.1129770882689627e-06
7399,1.0581636615825118e-06
7449,1.0166424999624724e-06
7499,9.963230240828125e-07
7549,9.850232345343102e-07
7599,9.572345334163401e-07
7649,9.801947271625977e-07
7699,9.95529717329191e-07
7749,8.829479156702291e-07
7799,9.055027021531714e-07
7849,8.827047395243426e-07
7899,8.378917755180737e-07
7949,8.581945962760074e-07
7999,8.180993518180912e-07
8049,8.01928763394244e-07
8099,8.327290288434597e-07
8149,7.629932383679261e-07
8199,7.522451710428868e-07
8249,7.358455604844494e-07
8299,7.42284669286164e-07
8349,7.226803973026108e-07
8399,7.265970225489582e-07
8449,7.256675189637463e-07
8499,7.192019211288425e-07
8549,6.905984832883405e-07
8599,6.806029091421806e-07
8649,6.943241714907344e-07
8699,6.639330649704789e-07
8749,6.720133569615427e-07
8799,6.557613687618868e-07
8849,6.740455091858166e-07
8899,6.672617018921301e-07
8949,6.476467433458311e-07
8999,6.735666602253332e-07
9049,6.506262479888392e-07
9099,6.530413543259783e-07
9149,6.377320005412912e-07
9199,6.255385756048781e-07
9249,6.244608243832772e-07
9299,6.505996452688123e-07
9349,6.423662739507563e-07
9399,6.346947429847205e-07
9449,6.465140813816106e-07
9499,6.266557193157496e-07
9549,6.083412245061481e-07
9599,6.306563591351733e-07
9649,6.377503041221644e-07
9699,6.372895882122975e-07
9749,6.287652922765119e-07
