step,std_batch_emb
49,1.147729516029358
99,1.120551347732544
149,1.100503921508789
199,1.0850849151611328
249,1.0621542930603027
299,1.0368715524673462
349,1.0051149129867554
399,0.9937723875045776
449,0.9562139511108398
499,0.9384092092514038
549,0.9167088270187378
599,0.8910714983940125
649,0.8771364688873291
699,0.8484634757041931
749,0.8218934535980225
799,0.7975429892539978
849,0.7752828598022461
899,0.7568485736846924
949,0.7302488088607788
999,0.7139872312545776
1049,0.6948786973953247
1099,0.6730481386184692
1149,0.6563191413879395
1199,0.6357621550559998
1249,0.6188333034515381
1299,0.6008249521255493
1349,0.5831725597381592
1399,0.5649155378341675
1449,0.5515958070755005
1499,0.5349994897842407
1549,0.5211776494979858
1599,0.5073003768920898
1649,0.49388885498046875
1699,0.4816528260707855
1749,0.46690475940704346
1799,0.455669105052948
1849,0.443916916847229
1899,0.4269440770149231
1949,0.41798239946365356
1999,0.40814560651779175
2049,0.39841029047966003
2099,0.384355366230011
2149,0.3745497465133667
2199,0.3643064498901367
2249,0.3535759747028351
2299,0.34681493043899536
2349,0.33796942234039307
2399,0.32965680956840515
2449,0.3199900686740875
2499,0.31008902192115784
2549,0.3034732937812805
2599,0.2961631119251251
2649,0.28818002343177795
2699,0.2818061411380768
2749,0.2737898826599121
2799,0.2674192786216736
2849,0.26202985644340515
2899,0.2554627060890198
2949,0.2488272488117218
2999,0.24283462762832642
3049,0.23403425514698029
3099,0.2318321317434311
3149,0.22411830723285675
3199,0.21967166662216187
3249,0.2150687873363495
3299,0.20872673392295837
3349,0.20496270060539246
3399,0.19936606287956238
3449,0.19454005360603333
3499,0.1911361962556839
3549,0.18677598237991333
3599,0.18227988481521606
3649,0.17884761095046997
3699,0.17607182264328003
3749,0.17221039533615112
3799,0.16840097308158875
3849,0.16428808867931366
3899,0.16168111562728882
3949,0.15844514966011047
3999,0.15450125932693481
4049,0.15229326486587524
4099,0.1501464694738388
4149,0.1465776264667511
4199,0.1440952718257904
4249,0.1404629498720169
4299,0.13795258104801178
4349,0.1355060487985611
4399,0.1333826780319214
4449,0.13120052218437195
4499,0.12732113897800446
4549,0.12568393349647522
4599,0.12422199547290802
4649,0.12117336690425873
4699,0.12067405134439468
4749,0.11728489398956299
4799,0.11527731269598007
4849,0.11386551707983017
4899,0.1121487244963646
4949,0.10948727279901505
4999,0.10925843566656113
5049,0.10681907832622528
5099,0.10591679066419601
5149,0.10440392792224884
5199,0.10218611359596252
5249,0.10130184888839722
5299,0.09912189841270447
5349,0.09832604974508286
5399,0.09707652032375336
5449,0.09545072168111801
5499,0.09427665919065475
5549,0.09294973313808441
5599,0.09144824743270874
5649,0.09072127193212509
5699,0.08927202224731445
5749,0.08784644305706024
5799,0.08694125711917877
5849,0.08591964840888977
5899,0.08504374325275421
5949,0.08375200629234314
5999,0.0830371156334877
6049,0.08227387815713882
6099,0.08116458356380463
6149,0.07997719198465347
6199,0.07863644510507584
6249,0.07833253592252731
6299,0.07747895270586014
6349,0.07668763399124146
6399,0.07658437639474869
6449,0.07558487355709076
6499,0.07474438846111298
6549,0.07428547739982605
6599,0.07357924431562424
6649,0.07285550981760025
6699,0.07250630855560303
6749,0.07134485244750977
6799,0.07112608104944229
6849,0.0705258846282959
6899,0.06974397599697113
6949,0.06941227614879608
6999,0.06853841245174408
7049,0.06780628859996796
7099,0.06753277778625488
7149,0.06757016479969025
7199,0.06674110889434814
7249,0.0661168172955513
7299,0.06581929326057434
7349,0.06536024808883667
7399,0.0649191290140152
7449,0.06453278660774231
7499,0.0640430748462677
7549,0.06373681128025055
7599,0.0629277229309082
7649,0.0630774050951004
7699,0.06240835785865784
7749,0.062392644584178925
7799,0.06181543320417404
7849,0.061512745916843414
7899,0.06163088232278824
7949,0.06085185334086418
7999,0.06065217778086662
8049,0.06068883091211319
8099,0.06032012403011322
8149,0.0601833239197731
8199,0.06008546054363251
8249,0.059833839535713196
8299,0.0598171204328537
8349,0.059397172182798386
8399,0.05933378264307976
8449,0.05882665514945984
8499,0.05916501581668854
8549,0.059231236577034
8599,0.05878596752882004
8649,0.058268286287784576
8699,0.058271195739507675
8749,0.05788475275039673
8799,0.05817079171538353
8849,0.05795349180698395
8899,0.058343902230262756
8949,0.05785326287150383
8999,0.057814110070466995
9049,0.057888053357601166
9099,0.05783037841320038
9149,0.057810842990875244
9199,0.05768469348549843
9249,0.05784215033054352
9299,0.057643018662929535
9349,0.05763784423470497
9399,0.05770384520292282
9449,0.05760848522186279
9499,0.057569362223148346
9549,0.057515814900398254
9599,0.05733596906065941
9649,0.05750101059675217
9699,0.057522162795066833
9749,0.057578377425670624
