step,Cor_feature_ij_10
49,0.32358309626579285
99,0.3311965763568878
149,0.3353254795074463
199,0.3417380452156067
249,0.3426896333694458
299,0.34428641200065613
349,0.3359854817390442
399,0.33555668592453003
449,0.3318052291870117
499,0.32639986276626587
549,0.3245629370212555
599,0.3160666823387146
649,0.31434857845306396
699,0.31480148434638977
749,0.31206250190734863
799,0.3092576265335083
849,0.3125401437282562
899,0.30552011728286743
949,0.3042427897453308
999,0.30680668354034424
1049,0.3046717941761017
1099,0.3033933639526367
1149,0.2986987829208374
1199,0.3062921166419983
1249,0.29921403527259827
1299,0.2969021201133728
1349,0.29865264892578125
1399,0.29814115166664124
1449,0.2977231740951538
1499,0.29621633887290955
1549,0.29156404733657837
1599,0.2947154641151428
1649,0.29444223642349243
1699,0.2957628071308136
1749,0.29093801975250244
1799,0.28754180669784546
1849,0.28996405005455017
1899,0.2933480143547058
1949,0.2867143154144287
1999,0.28777003288269043
2049,0.286092609167099
2099,0.2818785309791565
2149,0.2835584282875061
2199,0.28064998984336853
2249,0.28082597255706787
2299,0.28007233142852783
2349,0.27631840109825134
2399,0.27634990215301514
2449,0.2751944065093994
2499,0.2725889980792999
2549,0.27372997999191284
2599,0.2764357626438141
2649,0.2727658450603485
2699,0.27241042256355286
2749,0.27181875705718994
2799,0.27069616317749023
2849,0.271162748336792
2899,0.2689618766307831
2949,0.266618937253952
2999,0.26668524742126465
3049,0.2673841118812561
3099,0.2670665979385376
3149,0.2663097381591797
3199,0.2656170725822449
3249,0.26796481013298035
3299,0.26333940029144287
3349,0.2635234594345093
3399,0.26373690366744995
3449,0.2636491656303406
3499,0.26147085428237915
3549,0.26245447993278503
3599,0.26022160053253174
3649,0.2598148584365845
3699,0.2597343623638153
3749,0.2597804069519043
3799,0.2604328989982605
3849,0.2566218674182892
3899,0.25755423307418823
3949,0.25659608840942383
3999,0.25742438435554504
4049,0.25510740280151367
4099,0.2563375234603882
4149,0.2585616707801819
4199,0.2552942931652069
4249,0.25466424226760864
4299,0.2539813220500946
4349,0.25203001499176025
4399,0.2540717124938965
4449,0.2509596645832062
4499,0.25224703550338745
4549,0.25124335289001465
4599,0.25081825256347656
4649,0.2509174942970276
4699,0.25028854608535767
4749,0.252666175365448
4799,0.25207632780075073
4849,0.25166839361190796
4899,0.24998202919960022
4949,0.2518497705459595
4999,0.24940305948257446
5049,0.24873092770576477
5099,0.24861055612564087
5149,0.24621742963790894
5199,0.24590139091014862
5249,0.24428212642669678
5299,0.24645015597343445
5349,0.2465159296989441
5399,0.24615556001663208
5449,0.2471720576286316
5499,0.24512140452861786
5549,0.24540753662586212
5599,0.24666371941566467
5649,0.24383944272994995
5699,0.24426814913749695
5749,0.24509289860725403
5799,0.2428123652935028
5849,0.24454399943351746
5899,0.24448689818382263
5949,0.2471577376127243
5999,0.24371251463890076
6049,0.24236539006233215
6099,0.24498870968818665
6149,0.2441343367099762
6199,0.24298450350761414
6249,0.2436468005180359
6299,0.2423093616962433
6349,0.24269510805606842
6399,0.2428070604801178
6449,0.24202516674995422
6499,0.24308225512504578
6549,0.24378454685211182
6599,0.23869431018829346
6649,0.2410445362329483
6699,0.24319909512996674
6749,0.2395944893360138
6799,0.24081668257713318
6849,0.24080944061279297
6899,0.24203994870185852
6949,0.2388516366481781
6999,0.24005010724067688
7049,0.2403212934732437
7099,0.24183279275894165
7149,0.23939022421836853
7199,0.24146509170532227
7249,0.24097219109535217
7299,0.24019934237003326
7349,0.24128955602645874
7399,0.23788952827453613
7449,0.24102020263671875
7499,0.24098661541938782
7549,0.24084150791168213
7599,0.237943634390831
7649,0.23838084936141968
7699,0.24287644028663635
7749,0.2415226399898529
7799,0.23878349363803864
7849,0.24062299728393555
7899,0.2379591315984726
7949,0.23866498470306396
7999,0.23897844552993774
8049,0.23921656608581543
8099,0.24155549705028534
8149,0.23965057730674744
8199,0.23944422602653503
8249,0.23767304420471191
8299,0.23794811964035034
8349,0.2401256263256073
8399,0.24043086171150208
8449,0.24103036522865295
8499,0.24074722826480865
8549,0.23873727023601532
8599,0.23785996437072754
8649,0.24105146527290344
8699,0.2404550164937973
8749,0.2397770881652832
8799,0.23979708552360535
8849,0.23993143439292908
8899,0.23867076635360718
8949,0.2389133870601654
8999,0.2403654009103775
9049,0.2380235493183136
9099,0.23962560296058655
9149,0.2407533824443817
9199,0.23971793055534363
9249,0.23837633430957794
9299,0.23920807242393494
9349,0.24125432968139648
9399,0.24081479012966156
9449,0.239424467086792
9499,0.2363591194152832
9549,0.23950646817684174
9599,0.24002496898174286
9649,0.2397349774837494
9699,0.2407001405954361
9749,0.23913809657096863
