step,Cor_view_jk_00_emb
49,0.49668487906455994
99,0.5206955671310425
149,0.5191925764083862
199,0.5319198369979858
249,0.44296717643737793
299,0.41464951634407043
349,0.4701809585094452
399,0.5895254015922546
449,0.4806024432182312
499,0.5761340856552124
549,0.4097706079483032
599,0.420903742313385
649,0.41854023933410645
699,0.40956905484199524
749,0.46945643424987793
799,0.536763608455658
849,0.4805868864059448
899,0.4982929825782776
949,0.4059698283672333
999,0.4359152317047119
1049,0.4800087809562683
1099,0.3975200355052948
1149,0.44188904762268066
1199,0.5200486183166504
1249,0.5491858720779419
1299,0.47451964020729065
1349,0.4776158630847931
1399,0.4159570038318634
1449,0.5465362668037415
1499,0.5364010334014893
1549,0.4153590798377991
1599,0.5007939338684082
1649,0.5184124112129211
1699,0.5281416177749634
1749,0.3805190622806549
1799,0.5667284727096558
1849,0.5547105073928833
1899,0.4922958314418793
1949,0.5159687399864197
1999,0.3859054148197174
2049,0.5484569072723389
2099,0.5442382097244263
2149,0.4896191656589508
2199,0.47370293736457825
2249,0.4758688807487488
2299,0.5051287412643433
2349,0.5019497871398926
2399,0.5124818086624146
2449,0.49136996269226074
2499,0.448519766330719
2549,0.4665946662425995
2599,0.4863097071647644
2649,0.5077369213104248
2699,0.5277571082115173
2749,0.5271689295768738
2799,0.47448962926864624
2849,0.49579888582229614
2899,0.499976247549057
2949,0.49683764576911926
2999,0.48204684257507324
3049,0.472434401512146
3099,0.490477979183197
3149,0.5379645824432373
3199,0.4968342185020447
3249,0.508599042892456
3299,0.5585429072380066
3349,0.5095039010047913
3399,0.5081915855407715
3449,0.5218716263771057
3499,0.3944211006164551
3549,0.4983117878437042
3599,0.5196647047996521
3649,0.5382586121559143
3699,0.48784810304641724
3749,0.503155529499054
3799,0.4302491843700409
3849,0.49719077348709106
3899,0.4572022259235382
3949,0.47951605916023254
3999,0.5892515778541565
4049,0.54386967420578
4099,0.45644861459732056
4149,0.4370429217815399
4199,0.5042136907577515
4249,0.4591522514820099
4299,0.4949803352355957
4349,0.4675687551498413
4399,0.4673275649547577
4449,0.5400720834732056
4499,0.43970492482185364
4549,0.5222113728523254
4599,0.4791533946990967
4649,0.5078001618385315
4699,0.4861592650413513
4749,0.4608047902584076
4799,0.5074617266654968
4849,0.5427587032318115
4899,0.4894334673881531
4949,0.5379742383956909
4999,0.4102284014225006
5049,0.5338874459266663
5099,0.5485705733299255
5149,0.5253992676734924
5199,0.4385276436805725
5249,0.5073773264884949
5299,0.486894428730011
5349,0.47389310598373413
5399,0.5600069165229797
5449,0.6107932925224304
5499,0.48789823055267334
5549,0.4964040219783783
5599,0.5026558637619019
5649,0.4938696026802063
5699,0.4974912106990814
5749,0.516848087310791
5799,0.4630262851715088
5849,0.5243229269981384
5899,0.5084627270698547
5949,0.48972028493881226
5999,0.47192618250846863
6049,0.5051745772361755
6099,0.48563867807388306
6149,0.470304399728775
6199,0.47903233766555786
6249,0.4919520318508148
6299,0.4376654028892517
6349,0.5014308094978333
6399,0.4442540109157562
6449,0.4683966338634491
6499,0.4921530783176422
6549,0.46471869945526123
6599,0.5219351053237915
6649,0.5208700895309448
6699,0.442817360162735
6749,0.5976048111915588
6799,0.5128901600837708
6849,0.5817757248878479
6899,0.48344099521636963
6949,0.5431519150733948
6999,0.549090564250946
7049,0.496362566947937
7099,0.5383244752883911
7149,0.490689754486084
7199,0.5393274426460266
7249,0.4771171808242798
7299,0.5244101285934448
7349,0.5452848076820374
7399,0.5094221830368042
7449,0.504668653011322
7499,0.48037001490592957
7549,0.5054739117622375
7599,0.5569159984588623
7649,0.4581950604915619
7699,0.527351438999176
7749,0.48720723390579224
7799,0.5098182559013367
7849,0.68183434009552
7899,0.5065045356750488
7949,0.4981394410133362
7999,0.44312870502471924
8049,0.5011029243469238
8099,0.4781336188316345
8149,0.5320596098899841
8199,0.5113566517829895
8249,0.4796350300312042
8299,0.5130031704902649
8349,0.4953397214412689
8399,0.5594239234924316
8449,0.4731185734272003
8499,0.43737274408340454
8549,0.567552387714386
8599,0.4926910400390625
8649,0.5674554705619812
8699,0.5039998292922974
8749,0.5476456880569458
8799,0.47096115350723267
8849,0.47557318210601807
8899,0.4912167489528656
8949,0.5002133846282959
8999,0.411996454000473
9049,0.552041232585907
9099,0.5392800569534302
9149,0.47321784496307373
9199,0.6229659914970398
9249,0.4903815686702728
9299,0.5140096545219421
9349,0.4752338230609894
9399,0.46477314829826355
9449,0.4150620400905609
9499,0.48267704248428345
9549,0.4846510887145996
9599,0.5456818342208862
9649,0.503011167049408
9699,0.4911543130874634
9749,0.4592254161834717
