step,Cor_batch_ik_00
49,0.09445931017398834
99,0.11312572658061981
149,0.09389299899339676
199,0.11592996120452881
249,0.12884333729743958
299,0.1304195672273636
349,0.11400315910577774
399,0.10408004373311996
449,0.11072757095098495
499,0.11400590091943741
549,0.10247687250375748
599,0.10617673397064209
649,0.10484570264816284
699,0.10039582848548889
749,0.1002420112490654
799,0.1029215157032013
849,0.10251370817422867
899,0.09241300821304321
949,0.0982075035572052
999,0.09529497474431992
1049,0.10052740573883057
1099,0.10539891570806503
1149,0.10047697275876999
1199,0.09394403547048569
1249,0.09210772812366486
1299,0.0949108898639679
1349,0.09508677572011948
1399,0.0916912630200386
1449,0.09538454562425613
1499,0.09928970783948898
1549,0.09695307165384293
1599,0.09176331758499146
1649,0.09591812640428543
1699,0.09484091401100159
1749,0.09644795209169388
1799,0.09346991032361984
1849,0.09982491284608841
1899,0.09222432971000671
1949,0.09721793979406357
1999,0.09038244932889938
2049,0.09419692307710648
2099,0.09386776387691498
2149,0.0911053791642189
2199,0.08878463506698608
2249,0.09319765865802765
2299,0.09249816089868546
2349,0.0942845419049263
2399,0.09466351568698883
2449,0.09294547140598297
2499,0.09408647567033768
2549,0.08800215274095535
2599,0.08912423253059387
2649,0.09453801065683365
2699,0.09422796219587326
2749,0.0927959755063057
2799,0.09404677897691727
2849,0.09341292828321457
2899,0.09087313711643219
2949,0.09769020229578018
2999,0.09320643544197083
3049,0.09119954705238342
3099,0.08877038210630417
3149,0.09067823737859726
3199,0.09534429013729095
3249,0.08990117907524109
3299,0.08681090921163559
3349,0.08799158036708832
3399,0.08903831243515015
3449,0.08841657638549805
3499,0.09257703274488449
3549,0.08802329748868942
3599,0.09363509714603424
3649,0.08994869142770767
3699,0.0881071612238884
3749,0.08731356263160706
3799,0.08902563154697418
3849,0.08991967886686325
3899,0.08817551285028458
3949,0.0899592936038971
3999,0.09029462933540344
4049,0.09049853682518005
4099,0.08551626652479172
4149,0.08841003477573395
4199,0.086878702044487
4249,0.08475879579782486
4299,0.08812487870454788
4349,0.08914339542388916
4399,0.08456920832395554
4449,0.09000908583402634
4499,0.08845826983451843
4549,0.08963960409164429
4599,0.08836684376001358
4649,0.09041718393564224
4699,0.08676082640886307
4749,0.08541131019592285
4799,0.08639118075370789
4849,0.08618468046188354
4899,0.08780589699745178
4949,0.09005273133516312
4999,0.0841449424624443
5049,0.08721140772104263
5099,0.08750312775373459
5149,0.08749110996723175
5199,0.08754616230726242
5249,0.08135119825601578
5299,0.08601438254117966
5349,0.0856696218252182
5399,0.08998087048530579
5449,0.086360864341259
5499,0.08627879619598389
5549,0.08718787878751755
5599,0.08380413055419922
5649,0.08516371250152588
5699,0.08502767980098724
5749,0.0816417783498764
5799,0.08538704365491867
5849,0.08972061425447464
5899,0.08606287091970444
5949,0.0864061787724495
5999,0.08792044222354889
6049,0.08284462243318558
6099,0.08463980257511139
6149,0.0842776671051979
6199,0.08856610953807831
6249,0.08583074063062668
6299,0.08762966096401215
6349,0.084927037358284
6399,0.0838443711400032
6449,0.08662362396717072
6499,0.08492857217788696
6549,0.08182467520236969
6599,0.08373494446277618
6649,0.08384229987859726
6699,0.08462443947792053
6749,0.08444362878799438
6799,0.08059590309858322
6849,0.0867568776011467
6899,0.08749835193157196
6949,0.08142953366041183
6999,0.08666221052408218
7049,0.08667747676372528
7099,0.08397326618432999
7149,0.08568484336137772
7199,0.08218163251876831
7249,0.08139541745185852
7299,0.08273409307003021
7349,0.08441616594791412
7399,0.08090943098068237
7449,0.08236649632453918
7499,0.07990839332342148
7549,0.0806371420621872
7599,0.08087251335382462
7649,0.07814387232065201
7699,0.08167868107557297
7749,0.08322782069444656
7799,0.08238621801137924
7849,0.08064629882574081
7899,0.0830499455332756
7949,0.08570770919322968
7999,0.08420535922050476
8049,0.08282767236232758
8099,0.08116819709539413
8149,0.08137410134077072
8199,0.08216719329357147
8249,0.08218871802091599
8299,0.08227748423814774
8349,0.08081038296222687
8399,0.0814536064863205
8449,0.08011756092309952
8499,0.08071277290582657
8549,0.08321695029735565
8599,0.08302698284387589
8649,0.08004442602396011
8699,0.08148854970932007
8749,0.07818572223186493
8799,0.07934410125017166
8849,0.0828268826007843
8899,0.07954992353916168
8949,0.08056467771530151
8999,0.0830737054347992
9049,0.08144059032201767
9099,0.08180606365203857
9149,0.08407607674598694
9199,0.08144798129796982
9249,0.0812818706035614
9299,0.08355338871479034
9349,0.08049863576889038
9399,0.08000043779611588
9449,0.08059624582529068
9499,0.08046820759773254
9549,0.07944760471582413
9599,0.0810895785689354
9649,0.08503081649541855
9699,0.08069449663162231
9749,0.08189312368631363
