step,Cor_feature_ij_10
49,0.7763093709945679
99,0.7518572211265564
149,0.7685394287109375
199,0.7759930491447449
249,0.788179874420166
299,0.7918187379837036
349,0.8081804513931274
399,0.8029558658599854
449,0.7969304323196411
499,0.8034679889678955
549,0.8016325235366821
599,0.8064838647842407
649,0.7924119234085083
699,0.7837903499603271
749,0.7677550315856934
799,0.7430033683776855
849,0.7255170345306396
899,0.7170774340629578
949,0.7018316984176636
999,0.6839621067047119
1049,0.6547056436538696
1099,0.6395339965820312
1149,0.6100280284881592
1199,0.5839146375656128
1249,0.5726940631866455
1299,0.5557857751846313
1349,0.519765317440033
1399,0.5050907135009766
1449,0.4686242938041687
1499,0.45332908630371094
1549,0.43404722213745117
1599,0.4154742360115051
1649,0.3937365710735321
1699,0.3900175988674164
1749,0.37285667657852173
1799,0.3534771203994751
1849,0.34639453887939453
1899,0.31247463822364807
1949,0.2955375909805298
1999,0.28548818826675415
2049,0.27589860558509827
2099,0.25940537452697754
2149,0.2517939805984497
2199,0.23066796362400055
2249,0.22513622045516968
2299,0.213005930185318
2349,0.20100590586662292
2399,0.1937449723482132
2449,0.19785049557685852
2499,0.1774848997592926
2549,0.1680629849433899
2599,0.1643628180027008
2649,0.1598268449306488
2699,0.1630486398935318
2749,0.16298851370811462
2799,0.14964279532432556
2849,0.15330097079277039
2899,0.14940527081489563
2949,0.14469920098781586
2999,0.14001557230949402
3049,0.14065678417682648
3099,0.13708150386810303
3149,0.13523735105991364
3199,0.13076940178871155
3249,0.12908139824867249
3299,0.12591223418712616
3349,0.13053254783153534
3399,0.1287468671798706
3449,0.12537232041358948
3499,0.12385555356740952
3549,0.12067259103059769
3599,0.11793346703052521
3649,0.12084615230560303
3699,0.12097027897834778
3749,0.11557910591363907
3799,0.11899454146623611
3849,0.11675670742988586
3899,0.11670249700546265
3949,0.11516442894935608
3999,0.11841541528701782
4049,0.11670957505702972
4099,0.11441727727651596
4149,0.11266762763261795
4199,0.11170172691345215
4249,0.11274932324886322
4299,0.10986935347318649
4349,0.11304086446762085
4399,0.11309217661619186
4449,0.10990749299526215
4499,0.10839004814624786
4549,0.10734245181083679
4599,0.1086946353316307
4649,0.1080087423324585
4699,0.10680083930492401
4749,0.10607551783323288
4799,0.10488732159137726
4849,0.10600712895393372
4899,0.10509757697582245
4949,0.10417994856834412
4999,0.10347950458526611
5049,0.10653683543205261
5099,0.10538414120674133
5149,0.10527943074703217
5199,0.10629010200500488
5249,0.10346047580242157
5299,0.10454469919204712
5349,0.10267481952905655
5399,0.10244534909725189
5449,0.10123158246278763
5499,0.10323692858219147
5549,0.10222145915031433
5599,0.10142843425273895
5649,0.10194998979568481
5699,0.10132145881652832
5749,0.10076640546321869
5799,0.09762745350599289
5849,0.09847301989793777
5899,0.09745478630065918
5949,0.09675146639347076
5999,0.09898020327091217
6049,0.09642773866653442
6099,0.09826438128948212
6149,0.09526465833187103
6199,0.09498138725757599
6249,0.09557117521762848
6299,0.09572979807853699
6349,0.09715283662080765
6399,0.09583912789821625
6449,0.09282994270324707
6499,0.09452922642230988
6549,0.09368184953927994
6599,0.09548390656709671
6649,0.0944749191403389
6699,0.0944293662905693
6749,0.09056814759969711
6799,0.09468064457178116
6849,0.09151076525449753
6899,0.09316026419401169
6949,0.09262198209762573
6999,0.09234464913606644
7049,0.09032748639583588
7099,0.09276039898395538
7149,0.09218614548444748
7199,0.09176361560821533
7249,0.09067681431770325
7299,0.08932815492153168
7349,0.09201910346746445
7399,0.08998395502567291
7449,0.0906500369310379
7499,0.08994637429714203
7549,0.08755717426538467
7599,0.08948668837547302
7649,0.08927668631076813
7699,0.08866581320762634
7749,0.08769774436950684
7799,0.0884019285440445
7849,0.08731327950954437
7899,0.08884627372026443
7949,0.08736327290534973
7999,0.08795544505119324
8049,0.08722683042287827
8099,0.08695941418409348
8149,0.08835946023464203
8199,0.08709666132926941
8249,0.08549992740154266
8299,0.08588363975286484
8349,0.08449336141347885
8399,0.08621856570243835
8449,0.08636316657066345
8499,0.08531862497329712
8549,0.08600364625453949
8599,0.0856245905160904
8649,0.08549920469522476
8699,0.08546823263168335
8749,0.08628255128860474
8799,0.08458845317363739
8849,0.08567427098751068
8899,0.08517298847436905
8949,0.08578310906887054
8999,0.08614452183246613
9049,0.08602787554264069
9099,0.08401396125555038
9149,0.08561016619205475
9199,0.08398092538118362
9249,0.0841868445277214
9299,0.08463431894779205
9349,0.0836624801158905
9399,0.08471350371837616
9449,0.08515402674674988
9499,0.08449883759021759
9549,0.08514518290758133
9599,0.08422403037548065
9649,0.08490648865699768
9699,0.08448497205972672
9749,0.08457358181476593
