step,Cor_view_jk_01_emb
49,0.44895368814468384
99,0.502392053604126
149,0.43862950801849365
199,0.5186029076576233
249,0.4619394838809967
299,0.5455925464630127
349,0.5063790678977966
399,0.5134460926055908
449,0.5287320613861084
499,0.45211127400398254
549,0.4752104878425598
599,0.48068487644195557
649,0.5070222020149231
699,0.47795626521110535
749,0.5475388765335083
799,0.5029875636100769
849,0.46080154180526733
899,0.4464539587497711
949,0.4624212086200714
999,0.45824119448661804
1049,0.49983179569244385
1099,0.5631215572357178
1149,0.48079347610473633
1199,0.4964666962623596
1249,0.5506632924079895
1299,0.4884025454521179
1349,0.4630237817764282
1399,0.4949764013290405
1449,0.46371549367904663
1499,0.5110011696815491
1549,0.4819730818271637
1599,0.5083578824996948
1649,0.5800790786743164
1699,0.5745282769203186
1749,0.5395121574401855
1799,0.4993736147880554
1849,0.43462488055229187
1899,0.5017656087875366
1949,0.46002671122550964
1999,0.47738754749298096
2049,0.4803365170955658
2099,0.5199309587478638
2149,0.49803853034973145
2199,0.4695941209793091
2249,0.5543715953826904
2299,0.491951584815979
2349,0.5106713771820068
2399,0.5257225036621094
2449,0.4958065450191498
2499,0.47663819789886475
2549,0.4450305700302124
2599,0.4931928515434265
2649,0.5156189203262329
2699,0.45664143562316895
2749,0.4905226528644562
2799,0.5373340845108032
2849,0.49423959851264954
2899,0.4963185489177704
2949,0.4896891415119171
2999,0.5084775686264038
3049,0.5540019869804382
3099,0.46849241852760315
3149,0.5129580497741699
3199,0.53078293800354
3249,0.4798581004142761
3299,0.4440706670284271
3349,0.5471785664558411
3399,0.5011119842529297
3449,0.5075199007987976
3499,0.5688140988349915
3549,0.5395699739456177
3599,0.45370328426361084
3649,0.47927024960517883
3699,0.47857052087783813
3749,0.5281388163566589
3799,0.5003049969673157
3849,0.47952356934547424
3899,0.4748638868331909
3949,0.47335630655288696
3999,0.4811350107192993
4049,0.49640679359436035
4099,0.48000138998031616
4149,0.5253437757492065
4199,0.5214663743972778
4249,0.5138947367668152
4299,0.5405230522155762
4349,0.4955899119377136
4399,0.5152326226234436
4449,0.49871423840522766
4499,0.47025203704833984
4549,0.5143121480941772
4599,0.47904878854751587
4649,0.5226389169692993
4699,0.5989999175071716
4749,0.4795304834842682
4799,0.49988022446632385
4849,0.5452127456665039
4899,0.490850031375885
4949,0.4981805980205536
4999,0.483925998210907
5049,0.49896448850631714
5099,0.4761425852775574
5149,0.5168161988258362
5199,0.4910181760787964
5249,0.4671661853790283
5299,0.48865509033203125
5349,0.4277533292770386
5399,0.4702639579772949
5449,0.4946788549423218
5499,0.4785888195037842
5549,0.46450090408325195
5599,0.5377932786941528
5649,0.4876198172569275
5699,0.4751298427581787
5749,0.5126014947891235
5799,0.47065287828445435
5849,0.5165749192237854
5899,0.5666753053665161
5949,0.48839181661605835
5999,0.5316574573516846
6049,0.49665454030036926
6099,0.4973336458206177
6149,0.5208626389503479
6199,0.5108409523963928
6249,0.48078933358192444
6299,0.4970516860485077
6349,0.4980544447898865
6399,0.45696714520454407
6449,0.5646615028381348
6499,0.5115187168121338
6549,0.5053609609603882
6599,0.4924779534339905
6649,0.5050987005233765
6699,0.5854694843292236
6749,0.46608176827430725
6799,0.4914144277572632
6849,0.5569339990615845
6899,0.4846937656402588
6949,0.49800586700439453
6999,0.49164465069770813
7049,0.5116490721702576
7099,0.4572879374027252
7149,0.5286683440208435
7199,0.488322377204895
7249,0.5159167051315308
7299,0.4707983732223511
7349,0.4862560033798218
7399,0.42692831158638
7449,0.5282743573188782
7499,0.5235406160354614
7549,0.5336776375770569
7599,0.4880124628543854
7649,0.5022586584091187
7699,0.5693076848983765
7749,0.539046049118042
7799,0.519874632358551
7849,0.49743273854255676
7899,0.5152940154075623
7949,0.5197826027870178
7999,0.5335806608200073
8049,0.4597579538822174
8099,0.4913463592529297
8149,0.5083062648773193
8199,0.4623093008995056
8249,0.5209054350852966
8299,0.49939247965812683
8349,0.4807676076889038
8399,0.5322971343994141
8449,0.4581631124019623
8499,0.4966135025024414
8549,0.49816492199897766
8599,0.47355446219444275
8649,0.4919489324092865
8699,0.45716750621795654
8749,0.4841204583644867
8799,0.5141094923019409
8849,0.48569029569625854
8899,0.5143623948097229
8949,0.482749879360199
8999,0.5260336995124817
9049,0.4929966926574707
9099,0.5210710763931274
9149,0.49401170015335083
9199,0.539724588394165
9249,0.46098586916923523
9299,0.4694560170173645
9349,0.48424607515335083
9399,0.5083772540092468
9449,0.4862557351589203
9499,0.5112331509590149
9549,0.508410632610321
9599,0.525422990322113
9649,0.4970260560512543
9699,0.4920847713947296
9749,0.40231993794441223
9799,0.47567999362945557
9849,0.4843147397041321
9899,0.5321258902549744
9949,0.4625186622142792
9999,0.5011042952537537
10049,0.44794490933418274
10099,0.49599489569664
10149,0.5207955241203308
10199,0.5567302703857422
10249,0.5318785905838013
10299,0.4919852912425995
10349,0.46956923604011536
10399,0.45077770948410034
10449,0.4718775451183319
10499,0.48181039094924927
10549,0.42782291769981384
10599,0.48005199432373047
10649,0.5604946613311768
10699,0.4734750986099243
10749,0.46932998299598694
10799,0.4936758577823639
10849,0.44988563656806946
10899,0.5095492601394653
10949,0.5177320837974548
10999,0.5460891127586365
11049,0.4778899550437927
11099,0.47603267431259155
11149,0.4799555540084839
11199,0.49922439455986023
11249,0.5249232053756714
11299,0.5040724277496338
11349,0.4966263473033905
11399,0.5689557194709778
11449,0.5012018084526062
11499,0.5131917595863342
11549,0.5047175884246826
11599,0.5604992508888245
11649,0.5472689867019653
11699,0.5133286118507385
11749,0.5424977540969849
11799,0.557141125202179
11849,0.5048924088478088
11899,0.5204273462295532
11949,0.5146040320396423
11999,0.5021199584007263
12049,0.48033103346824646
12099,0.5278840065002441
12149,0.5289539098739624
12199,0.49992111325263977
12249,0.5529841780662537
12299,0.49221739172935486
12349,0.5330711603164673
12399,0.5009631514549255
12449,0.5222419500350952
12499,0.5154251456260681
12549,0.46676111221313477
12599,0.4868004024028778
12649,0.527995765209198
12699,0.5141251683235168
12749,0.46735328435897827
12799,0.5054982900619507
12849,0.4768577516078949
12899,0.5059754848480225
12949,0.4824073612689972
12999,0.44000449776649475
13049,0.5118055939674377
13099,0.4871179461479187
13149,0.49541401863098145
13199,0.42658689618110657
13249,0.5086496472358704
13299,0.5288161635398865
13349,0.5370984673500061
13399,0.5078210234642029
13449,0.5288807153701782
13499,0.4885654151439667
13549,0.48764103651046753
13599,0.5025523900985718
13649,0.490183562040329
13699,0.5576342940330505
13749,0.4528266489505768
13799,0.5255714654922485
13849,0.5277624726295471
13899,0.4931145906448364
13949,0.4911562204360962
13999,0.5413687825202942
14049,0.4513537883758545
14099,0.48173123598098755
14149,0.4707542359828949
14199,0.5347846746444702
14249,0.4590086042881012
14299,0.49642571806907654
14349,0.5259309411048889
14399,0.48614996671676636
14449,0.5351235866546631
14499,0.5165682435035706
14549,0.4862035810947418
14599,0.5242621898651123
14649,0.5063188076019287
14699,0.5148903131484985
14749,0.5258703231811523
14799,0.4958483576774597
14849,0.5533955693244934
14899,0.5017217397689819
14949,0.5098633766174316
14999,0.5219009518623352
15049,0.45360007882118225
15099,0.519278347492218
15149,0.4996458888053894
15199,0.48116976022720337
15249,0.5788362622261047
15299,0.5203267335891724
15349,0.44654616713523865
15399,0.449388712644577
15449,0.4933837354183197
15499,0.4401609003543854
