step,Cor_feature_ij_10_emb
49,0.31074923276901245
99,0.3021712303161621
149,0.2885630130767822
199,0.29219377040863037
249,0.2917884588241577
299,0.28788095712661743
349,0.28284406661987305
399,0.27481722831726074
449,0.2691003680229187
499,0.271209716796875
549,0.2604820132255554
599,0.26098573207855225
649,0.2516378164291382
699,0.2517490088939667
749,0.24668289721012115
799,0.24561944603919983
849,0.2396836280822754
899,0.23737674951553345
949,0.22952406108379364
999,0.22798669338226318
1049,0.22316285967826843
1099,0.21858465671539307
1149,0.2178632915019989
1199,0.2144411951303482
1249,0.21421754360198975
1299,0.2097231149673462
1349,0.2066892683506012
1399,0.20505350828170776
1449,0.20698627829551697
1499,0.20215195417404175
1549,0.19987784326076508
1599,0.1978340446949005
1649,0.1975080668926239
1699,0.1951286345720291
1749,0.19264420866966248
1799,0.19497880339622498
1849,0.1887313723564148
1899,0.19133131206035614
1949,0.1878703236579895
1999,0.18664950132369995
2049,0.18594858050346375
2099,0.18345989286899567
2149,0.1826910674571991
2199,0.18325838446617126
2249,0.1835288405418396
2299,0.18295082449913025
2349,0.18102261424064636
2399,0.18416202068328857
2449,0.18347127735614777
2499,0.1804485321044922
2549,0.1790570169687271
2599,0.18517494201660156
2649,0.18130025267601013
2699,0.1820392608642578
2749,0.18481343984603882
2799,0.1828639805316925
2849,0.18240316212177277
2899,0.1835477352142334
2949,0.1855466365814209
2999,0.1820937693119049
3049,0.18125496804714203
3099,0.184739887714386
3149,0.1858828365802765
3199,0.18527446687221527
3249,0.1857404112815857
3299,0.1853713095188141
3349,0.18758970499038696
3399,0.1880369931459427
3449,0.18844236433506012
3499,0.18641969561576843
3549,0.18675385415554047
3599,0.18936967849731445
3649,0.18712717294692993
3699,0.18950992822647095
3749,0.18807518482208252
3799,0.18920420110225677
3849,0.18635746836662292
3899,0.18804143369197845
3949,0.19072751700878143
3999,0.18892022967338562
4049,0.18861094117164612
4099,0.18731385469436646
4149,0.19091519713401794
4199,0.191675066947937
4249,0.19434738159179688
4299,0.19136038422584534
4349,0.19351312518119812
4399,0.1931629478931427
4449,0.19406598806381226
4499,0.1934000551700592
4549,0.19346025586128235
4599,0.1962694227695465
4649,0.19704851508140564
4699,0.19507162272930145
4749,0.1954401135444641
4799,0.19414202868938446
4849,0.1948038935661316
4899,0.19062292575836182
4949,0.19800075888633728
4999,0.19475041329860687
5049,0.19270561635494232
5099,0.1950635313987732
5149,0.19385646283626556
5199,0.18973618745803833
5249,0.19666787981987
5299,0.19490361213684082
5349,0.193213552236557
5399,0.1923101544380188
5449,0.19074863195419312
5499,0.1912159025669098
5549,0.1916116178035736
5599,0.18927517533302307
5649,0.18982690572738647
5699,0.19195803999900818
5749,0.1923016607761383
5799,0.1946651041507721
5849,0.19524283707141876
5899,0.19480273127555847
5949,0.19625943899154663
5999,0.1964622586965561
6049,0.1991387903690338
6099,0.1911742091178894
6149,0.18985266983509064
6199,0.18923205137252808
6249,0.1875869631767273
6299,0.1907382607460022
6349,0.1908922642469406
6399,0.1899167150259018
6449,0.18823657929897308
6499,0.19307595491409302
6549,0.18951335549354553
6599,0.19262617826461792
6649,0.19547270238399506
6699,0.1889640837907791
6749,0.1922578513622284
6799,0.19003695249557495
6849,0.19331756234169006
6899,0.19118532538414001
6949,0.191507488489151
6999,0.18964430689811707
7049,0.19054454565048218
7099,0.1890014261007309
7149,0.18669384717941284
7199,0.187834233045578
7249,0.1840745061635971
7299,0.18421097099781036
7349,0.18741874396800995
7399,0.18858838081359863
7449,0.18486449122428894
7499,0.188416987657547
7549,0.1842474639415741
7599,0.18578967452049255
7649,0.17863507568836212
7699,0.18364445865154266
7749,0.18184980750083923
7799,0.18143382668495178
7849,0.18253633379936218
7899,0.18271836638450623
7949,0.18737578392028809
7999,0.18188780546188354
8049,0.1845361739397049
8099,0.18570268154144287
8149,0.18869554996490479
8199,0.18693450093269348
8249,0.1828998327255249
8299,0.18172124028205872
8349,0.1866677701473236
8399,0.18508519232273102
8449,0.18175062537193298
8499,0.18192030489444733
8549,0.18386954069137573
8599,0.18904685974121094
8649,0.18384917080402374
8699,0.1813778579235077
8749,0.18372154235839844
8799,0.18080049753189087
8849,0.18217504024505615
8899,0.18152566254138947
8949,0.1819181740283966
8999,0.18423399329185486
9049,0.1829146444797516
9099,0.17991863191127777
9149,0.17713361978530884
9199,0.18457145988941193
9249,0.182184636592865
9299,0.18193702399730682
9349,0.17876455187797546
9399,0.18384267389774323
9449,0.18226203322410583
9499,0.18078792095184326
9549,0.17893406748771667
9599,0.17801585793495178
9649,0.1767851859331131
9699,0.18223585188388824
9749,0.17928916215896606
9799,0.17649559676647186
9849,0.17984245717525482
9899,0.17732003331184387
9949,0.17853227257728577
9999,0.1792946457862854
10049,0.17539365589618683
10099,0.17685428261756897
10149,0.17919717729091644
10199,0.17881205677986145
10249,0.18079185485839844
10299,0.17815932631492615
10349,0.1786288619041443
10399,0.1804010272026062
10449,0.17900672554969788
10499,0.18244358897209167
10549,0.1767018735408783
10599,0.18128082156181335
10649,0.17725461721420288
10699,0.1775061935186386
10749,0.1806914508342743
10799,0.18153810501098633
10849,0.1793334037065506
10899,0.1763809770345688
10949,0.17691026628017426
10999,0.17733412981033325
11049,0.1772221177816391
11099,0.17850220203399658
11149,0.17701610922813416
11199,0.17736414074897766
11249,0.1768893301486969
11299,0.1767246425151825
11349,0.17783361673355103
11399,0.175180584192276
11449,0.17471498250961304
11499,0.17478403449058533
11549,0.174611896276474
11599,0.17460644245147705
11649,0.1780349612236023
11699,0.17534583806991577
11749,0.17608311772346497
11799,0.17375627160072327
11849,0.1712915003299713
11899,0.1726715862751007
11949,0.1724800169467926
11999,0.1709657460451126
12049,0.17486274242401123
12099,0.1708827018737793
12149,0.17266568541526794
12199,0.1709100306034088
12249,0.17241138219833374
12299,0.1716049760580063
12349,0.16711536049842834
12399,0.170669287443161
12449,0.17058847844600677
12499,0.17052629590034485
12549,0.17144885659217834
12599,0.16925740242004395
12649,0.17246364057064056
12699,0.16977475583553314
12749,0.17178049683570862
12799,0.16966405510902405
12849,0.17400899529457092
12899,0.17251424491405487
12949,0.16974039375782013
12999,0.1685628890991211
13049,0.1715315282344818
13099,0.17128553986549377
13149,0.17014281451702118
13199,0.17121095955371857
13249,0.16970637440681458
13299,0.1693553626537323
13349,0.1695432960987091
13399,0.16650372743606567
13449,0.16984981298446655
13499,0.17003194987773895
13549,0.16531482338905334
13599,0.16558372974395752
13649,0.16790349781513214
13699,0.16647107899188995
13749,0.167161762714386
13799,0.16868427395820618
13849,0.16857092082500458
13899,0.1651557981967926
13949,0.1647319793701172
13999,0.16679641604423523
14049,0.16419276595115662
14099,0.16750074923038483
14149,0.16680890321731567
14199,0.16584911942481995
14249,0.16624078154563904
14299,0.16426357626914978
14349,0.16554373502731323
14399,0.1662399172782898
14449,0.1668996810913086
14499,0.16670635342597961
14549,0.1657021939754486
14599,0.16618268191814423
14649,0.16543610394001007
14699,0.1671580970287323
14749,0.16632136702537537
14799,0.1632569432258606
14849,0.1640295386314392
14899,0.16347801685333252
14949,0.1611277461051941
14999,0.16336676478385925
15049,0.16311103105545044
15099,0.16120761632919312
15149,0.1634233295917511
15199,0.16574057936668396
15249,0.16351139545440674
15299,0.16053327918052673
15349,0.15944497287273407
15399,0.16151702404022217
15449,0.1625353991985321
15499,0.16261765360832214
15549,0.1600847840309143
15599,0.1624186486005783
15649,0.16187763214111328
15699,0.1623671054840088
15749,0.16076171398162842
15799,0.1612304449081421
15849,0.16019484400749207
15899,0.16186878085136414
15949,0.15792474150657654
15999,0.15890687704086304
16049,0.1610514521598816
16099,0.15892401337623596
16149,0.15901285409927368
16199,0.16031315922737122
16249,0.15840718150138855
16299,0.16014409065246582
16349,0.15725061297416687
16399,0.1595889925956726
16449,0.1586967408657074
16499,0.15843039751052856
16549,0.1585148423910141
16599,0.1571369767189026
16649,0.1552739143371582
16699,0.1585509479045868
16749,0.16034570336341858
16799,0.15669552981853485
16849,0.15693879127502441
16899,0.15565116703510284
16949,0.15601393580436707
16999,0.1562153398990631
17049,0.1567346453666687
17099,0.15496370196342468
17149,0.15672974288463593
17199,0.156198650598526
17249,0.1571178138256073
17299,0.15623876452445984
17349,0.15636537969112396
17399,0.1564672589302063
