step,time_log
49,0.023000001907348633
99,0.03800010681152344
149,0.020999908447265625
199,0.034999847412109375
249,0.019999980926513672
299,0.02499985694885254
349,0.017999649047851562
399,0.02500009536743164
449,0.0279996395111084
499,0.02200007438659668
549,0.01900005340576172
599,0.03300023078918457
649,0.021000146865844727
699,0.019999980926513672
749,0.019999980926513672
799,0.03299975395202637
849,0.021000146865844727
899,0.023000240325927734
949,0.02700018882751465
999,0.018000125885009766
1049,0.018000125885009766
1099,0.043999671936035156
1149,0.01900029182434082
1199,0.01999974250793457
1249,0.02000141143798828
1299,0.029000282287597656
1349,0.021000146865844727
1399,0.018999814987182617
1449,0.01900005340576172
1499,0.059999942779541016
1549,0.023999929428100586
1599,0.02200007438659668
1649,0.020999908447265625
1699,0.02500009536743164
1749,0.03299999237060547
1799,0.023999929428100586
1849,0.01999974250793457
1899,0.018999576568603516
1949,0.016000032424926758
1999,0.018000125885009766
2049,0.019999980926513672
2099,0.023000001907348633
2149,0.01699995994567871
2199,0.01699972152709961
2249,0.023999691009521484
2299,0.023000001907348633
2349,0.023000001907348633
2399,0.02200007438659668
2449,0.017999887466430664
2499,0.018999814987182617
2549,0.017999887466430664
2599,0.01900005340576172
2649,0.029000043869018555
2699,0.021000385284423828
2749,0.02200031280517578
2799,0.020040512084960938
2849,0.017999887466430664
2899,0.02700042724609375
2949,0.02099919319152832
2999,0.01900029182434082
3049,0.020999908447265625
3099,0.01900005340576172
3149,0.02299952507019043
3199,0.02499985694885254
3249,0.01699995994567871
3299,0.018000125885009766
3349,0.01900005340576172
3399,0.020999908447265625
3449,0.02700018882751465
3499,0.021000146865844727
3549,0.017999887466430664
3599,0.029999732971191406
3649,0.01900005340576172
3699,0.018000125885009766
3749,0.023000478744506836
3799,0.02400040626525879
3849,0.020999670028686523
3899,0.01699995994567871
3949,0.017999887466430664
3999,0.019999980926513672
4049,0.018000125885009766
4099,0.017999887466430664
4149,0.020000219345092773
4199,0.019999980926513672
4249,0.01699995994567871
4299,0.01999974250793457
4349,0.018999814987182617
4399,0.018000125885009766
4449,0.03600001335144043
4499,0.032999515533447266
4549,0.032000064849853516
4599,0.023000001907348633
4649,0.02200031280517578
4699,0.020000219345092773
4749,0.017999887466430664
4799,0.01900005340576172
4849,0.021000146865844727
4899,0.023999929428100586
4949,0.025000333786010742
4999,0.023000001907348633
5049,0.020000219345092773
5099,0.02599954605102539
5149,0.02299976348876953
5199,0.026000022888183594
