step,Cor_view_jk_00
49,0.5008581280708313
99,0.49824702739715576
149,0.4623725414276123
199,0.4930550158023834
249,0.4976862967014313
299,0.5066260695457458
349,0.4996142089366913
399,0.49415966868400574
449,0.499498575925827
499,0.478904128074646
549,0.4915255606174469
599,0.5629057288169861
649,0.5079371929168701
699,0.5048565864562988
749,0.5294888615608215
799,0.48941585421562195
849,0.4796437919139862
899,0.4591735601425171
949,0.49998635053634644
999,0.48893600702285767
1049,0.5065860152244568
1099,0.5324632525444031
1149,0.5008824467658997
1199,0.5062983632087708
1249,0.46853169798851013
1299,0.5071850419044495
1349,0.4661727547645569
1399,0.5025593042373657
1449,0.49099069833755493
1499,0.5014569163322449
1549,0.48421838879585266
1599,0.5114001035690308
1649,0.522171139717102
1699,0.5395607948303223
1749,0.49308764934539795
1799,0.49111422896385193
1849,0.4797452688217163
1899,0.4750683903694153
1949,0.4844658374786377
1999,0.4833984971046448
2049,0.47696658968925476
2099,0.5109021067619324
2149,0.5085748434066772
2199,0.49797680974006653
2249,0.5350231528282166
2299,0.5069177150726318
2349,0.5138726234436035
2399,0.49463972449302673
2449,0.4943966567516327
2499,0.4969322979450226
2549,0.4718736410140991
2599,0.48938071727752686
2649,0.5097761154174805
2699,0.48772114515304565
2749,0.47903913259506226
2799,0.5213255286216736
2849,0.5035731792449951
2899,0.48771896958351135
2949,0.47150859236717224
2999,0.49782443046569824
3049,0.5252096652984619
3099,0.47691455483436584
3149,0.48919978737831116
3199,0.5148079991340637
3249,0.48073771595954895
3299,0.47430673241615295
3349,0.5070147514343262
3399,0.48712974786758423
3449,0.5006301999092102
3499,0.553458034992218
3549,0.5355724692344666
3599,0.4803782105445862
3649,0.49409398436546326
3699,0.48787522315979004
3749,0.534323513507843
3799,0.4739895462989807
3849,0.4868675172328949
3899,0.48343151807785034
3949,0.4880487322807312
3999,0.48679929971694946
4049,0.5222193598747253
4099,0.49345192313194275
4149,0.5096554756164551
4199,0.5297080278396606
4249,0.518307626247406
4299,0.5243596434593201
4349,0.49088114500045776
4399,0.5150957703590393
4449,0.5020344257354736
4499,0.47089964151382446
4549,0.5106693506240845
4599,0.4953290522098541
4649,0.5006949305534363
4699,0.5820085406303406
4749,0.491506427526474
4799,0.5171376466751099
4849,0.5147481560707092
4899,0.505595862865448
4949,0.49053874611854553
4999,0.4982333481311798
5049,0.5195472240447998
5099,0.478721022605896
5149,0.4825535714626312
5199,0.4944911599159241
5249,0.4820442199707031
5299,0.4898003935813904
5349,0.44596099853515625
5399,0.48850274085998535
5449,0.5149480700492859
5499,0.4787992835044861
5549,0.4905639588832855
5599,0.5365593433380127
5649,0.4653529226779938
5699,0.4809187054634094
5749,0.5026141405105591
5799,0.46873363852500916
5849,0.5053565502166748
5899,0.5267096161842346
5949,0.4867030382156372
5999,0.5182297825813293
6049,0.4955931007862091
6099,0.5050574541091919
6149,0.5104535818099976
6199,0.4908941686153412
6249,0.46852201223373413
6299,0.5004079937934875
6349,0.4886898100376129
6399,0.484151691198349
6449,0.5472388863563538
6499,0.48277547955513
6549,0.5053242444992065
6599,0.4947303831577301
6649,0.48812735080718994
6699,0.5841029286384583
6749,0.47699591517448425
6799,0.5008959174156189
6849,0.5705644488334656
6899,0.4816732406616211
6949,0.5174852609634399
6999,0.514699399471283
7049,0.5089141130447388
7099,0.4717170000076294
7149,0.5319846868515015
7199,0.5072951912879944
7249,0.5145708322525024
7299,0.46792542934417725
7349,0.46803951263427734
7399,0.46862319111824036
7449,0.5565675497055054
7499,0.50563645362854
7549,0.5129290819168091
7599,0.5161786675453186
7649,0.4869033992290497
7699,0.5779350399971008
7749,0.5381662845611572
7799,0.5155295729637146
7849,0.513484001159668
7899,0.5120352506637573
7949,0.5302695631980896
7999,0.5164464712142944
8049,0.47164610028266907
8099,0.5220344662666321
8149,0.47818633913993835
8199,0.47763028740882874
8249,0.5457839369773865
8299,0.5061495900154114
8349,0.46888455748558044
8399,0.5030609965324402
8449,0.47778332233428955
8499,0.46369168162345886
8549,0.5079883933067322
8599,0.47327739000320435
8649,0.4933260679244995
8699,0.45238634943962097
8749,0.476796954870224
8799,0.5027468204498291
8849,0.5089327096939087
8899,0.5417715907096863
8949,0.47636497020721436
8999,0.5371474623680115
9049,0.5093922019004822
9099,0.5175812840461731
9149,0.4822923541069031
9199,0.5273149609565735
9249,0.4808077812194824
9299,0.4545952379703522
9349,0.4863736629486084
9399,0.49998602271080017
9449,0.5029503107070923
9499,0.496040940284729
9549,0.4965975284576416
9599,0.5497044920921326
9649,0.47233107686042786
9699,0.49529892206192017
9749,0.45672866702079773
9799,0.4802704453468323
9849,0.4781028926372528
9899,0.5046776533126831
9949,0.4957512617111206
9999,0.4608052670955658
10049,0.4772292673587799
10099,0.5233601331710815
10149,0.4889368414878845
10199,0.5790415406227112
10249,0.4726357161998749
10299,0.4820120632648468
10349,0.4755352735519409
10399,0.433801531791687
10449,0.4633754789829254
10499,0.4847252368927002
10549,0.4764982759952545
10599,0.4831029176712036
10649,0.5394155979156494
10699,0.4842740297317505
10749,0.486150860786438
10799,0.4997483789920807
10849,0.44875234365463257
10899,0.4872758984565735
10949,0.49640384316444397
10999,0.5034866333007812
11049,0.47560012340545654
11099,0.4685025215148926
11149,0.5120172500610352
11199,0.5099349617958069
11249,0.5029307007789612
11299,0.4779664874076843
11349,0.5027587413787842
11399,0.5532005429267883
11449,0.4910614788532257
11499,0.4787635803222656
11549,0.5167730450630188
11599,0.5386500954627991
11649,0.5096123218536377
11699,0.512621283531189
11749,0.5220986008644104
11799,0.5004827380180359
11849,0.511448085308075
11899,0.5181872844696045
11949,0.4999496042728424
11999,0.512147068977356
12049,0.4785844087600708
12099,0.5166926383972168
12149,0.5174809098243713
