step,std_batch_emb
49,0.9520100355148315
99,0.9368109703063965
149,0.9205025434494019
199,0.9083908796310425
249,0.8911364078521729
299,0.8803609609603882
349,0.8636454939842224
399,0.8524174690246582
449,0.8384508490562439
499,0.8191450238227844
549,0.8034385442733765
599,0.7854232788085938
649,0.7697827816009521
699,0.7498389482498169
749,0.7307983040809631
799,0.7190567255020142
849,0.7084832191467285
899,0.6940629482269287
949,0.6805993318557739
999,0.671027660369873
1049,0.6579856872558594
1099,0.6456224918365479
1149,0.6423641443252563
1199,0.6293718814849854
1249,0.6176713705062866
1299,0.6132086515426636
1349,0.6022797226905823
1399,0.5962366461753845
1449,0.5968196392059326
1499,0.5861777663230896
1549,0.5815267562866211
1599,0.5746860504150391
1649,0.5678672790527344
1699,0.563137412071228
1749,0.5535913705825806
1799,0.5468822717666626
1849,0.5414712429046631
1899,0.53502357006073
1949,0.5309337377548218
1999,0.5232831239700317
2049,0.5131903886795044
2099,0.5127394199371338
2149,0.5038914680480957
2199,0.4992702603340149
2249,0.4916507601737976
2299,0.48880767822265625
2349,0.47830283641815186
2399,0.4704768657684326
2449,0.4653484523296356
2499,0.4603848457336426
2549,0.4549418091773987
2599,0.4466031789779663
2649,0.4429394602775574
2699,0.4378567337989807
2749,0.4284195303916931
2799,0.42756760120391846
2849,0.41832223534584045
2899,0.4129980802536011
2949,0.40574443340301514
2999,0.3995454013347626
3049,0.3936271071434021
3099,0.38759928941726685
3149,0.38477206230163574
3199,0.37610629200935364
3249,0.3726482391357422
3299,0.36704039573669434
3349,0.3612164258956909
3399,0.3578389286994934
3449,0.3526439666748047
3499,0.3454475700855255
3549,0.3394458293914795
3599,0.33452433347702026
3649,0.3279277980327606
3699,0.3235374093055725
3749,0.3183380961418152
3799,0.31530120968818665
3849,0.3112800121307373
3899,0.3055749833583832
3949,0.30301111936569214
3999,0.2961078882217407
4049,0.2931426167488098
4099,0.2890891432762146
4149,0.28337496519088745
4199,0.27810826897621155
4249,0.27456989884376526
4299,0.26869985461235046
4349,0.26592567563056946
4399,0.26250529289245605
4449,0.2573050260543823
4499,0.25422585010528564
4549,0.246421679854393
4599,0.24430474638938904
4649,0.24172620475292206
4699,0.2386856973171234
4749,0.2361091673374176
4799,0.23153437674045563
4849,0.2268671691417694
4899,0.22504310309886932
4949,0.21954597532749176
4999,0.21753373742103577
5049,0.21258457005023956
5099,0.2105492651462555
5149,0.20623120665550232
5199,0.20376822352409363
5249,0.19955801963806152
5299,0.196182519197464
5349,0.1937275230884552
5399,0.19165454804897308
5449,0.18745383620262146
5499,0.18567992746829987
5549,0.1835639476776123
5599,0.1797829121351242
5649,0.1769251525402069
5699,0.17429743707180023
5749,0.17160165309906006
5799,0.16823795437812805
5849,0.1660791039466858
5899,0.16324913501739502
5949,0.16099560260772705
5999,0.15916386246681213
6049,0.1563984602689743
6099,0.15532562136650085
6149,0.15224096179008484
