step,std_view_emb
49,0.7473259568214417
99,0.7147524356842041
149,0.7355588674545288
199,0.7136729955673218
249,0.6679707169532776
299,0.6552208065986633
349,0.652536153793335
399,0.6301054954528809
449,0.5775762796401978
499,0.6102757453918457
549,0.6031297445297241
599,0.5487874746322632
649,0.5293252468109131
699,0.5194212794303894
749,0.5185189247131348
799,0.5038028359413147
849,0.4751240611076355
899,0.48172086477279663
949,0.4563736319541931
999,0.46279025077819824
1049,0.43696990609169006
1099,0.4185665249824524
1149,0.4537130892276764
1199,0.42914825677871704
1249,0.3915075659751892
1299,0.3891695737838745
1349,0.390575110912323
1399,0.3882122039794922
1449,0.3613896071910858
1499,0.38801008462905884
1549,0.36939096450805664
1599,0.3609476089477539
1649,0.3390744924545288
1699,0.3323878049850464
1749,0.32780715823173523
1799,0.3297491669654846
1849,0.3216068744659424
1899,0.33777591586112976
1949,0.31572407484054565
1999,0.31414303183555603
2049,0.30249786376953125
2099,0.2877444624900818
2149,0.3127956688404083
2199,0.278546005487442
2249,0.2951022684574127
2299,0.2795134484767914
2349,0.26702362298965454
2399,0.28930917382240295
2449,0.2672017216682434
2499,0.25501206517219543
2549,0.27313312888145447
2599,0.2553481161594391
2649,0.2533886134624481
2699,0.260267436504364
2749,0.2387554943561554
2799,0.23096419870853424
2849,0.23235274851322174
2899,0.2382144331932068
2949,0.22360394895076752
2999,0.23078453540802002
3049,0.2252824753522873
3099,0.2170625925064087
3149,0.2224646657705307
3199,0.19720861315727234
3249,0.19509679079055786
3299,0.19098514318466187
3349,0.2079591006040573
3399,0.18443414568901062
3449,0.18616601824760437
3499,0.20169773697853088
3549,0.18453584611415863
3599,0.1783374547958374
3649,0.17932698130607605
3699,0.1786552369594574
3749,0.1653289496898651
3799,0.16832147538661957
3849,0.1611260324716568
3899,0.15853135287761688
3949,0.16215747594833374
3999,0.16089320182800293
4049,0.15166594088077545
4099,0.15194399654865265
4149,0.13923974335193634
4199,0.1455436646938324
4249,0.15039576590061188
4299,0.1400354504585266
4349,0.13698042929172516
4399,0.12628978490829468
4449,0.13059064745903015
4499,0.11998322606086731
4549,0.11849290132522583
4599,0.12440218031406403
4649,0.13274511694908142
4699,0.12152079492807388
4749,0.12697629630565643
4799,0.12322782725095749
4849,0.1087360680103302
4899,0.11424745619297028
4949,0.1137314960360527
4999,0.11836916208267212
5049,0.11374998092651367
5099,0.11295415461063385
5149,0.1056021898984909
5199,0.110130175948143
5249,0.10736814141273499
5299,0.10023097693920135
5349,0.09976060688495636
5399,0.09796398878097534
5449,0.0994378924369812
5499,0.09723705053329468
5549,0.09393783658742905
5599,0.09865143895149231
5649,0.09047973155975342
5699,0.0928298681974411
5749,0.0884680524468422
5799,0.09042686223983765
5849,0.08596225827932358
5899,0.08961053192615509
5949,0.08358516544103622
5999,0.08505642414093018
6049,0.08173106610774994
6099,0.08245313167572021
6149,0.08054719120264053
6199,0.07814228534698486
6249,0.07927116751670837
6299,0.0759006142616272
6349,0.07456424832344055
6399,0.07785244286060333
6449,0.0731249749660492
6499,0.07192233204841614
6549,0.07251988351345062
6599,0.07141386717557907
6649,0.07167647778987885
6699,0.07307396829128265
6749,0.06726764142513275
6799,0.06829267740249634
6849,0.06654678285121918
6899,0.06466348469257355
6949,0.06640294194221497
6999,0.06587806344032288
7049,0.06334447860717773
7099,0.0641125962138176
7149,0.06130562722682953
7199,0.06356997787952423
7249,0.0638992041349411
7299,0.0599186047911644
7349,0.059044718742370605
7399,0.05782736465334892
7449,0.05889948830008507
7499,0.05929488688707352
7549,0.059536997228860855
7599,0.057007163763046265
7649,0.058646418154239655
7699,0.057315338402986526
7749,0.05493610352277756
7799,0.05663498118519783
7849,0.05598524212837219
7899,0.05528058856725693
7949,0.05529998615384102
7999,0.055328454822301865
8049,0.05413948744535446
8099,0.052447978407144547
8149,0.05220722407102585
8199,0.05429858714342117
8249,0.05238543450832367
8299,0.052995480597019196
8349,0.05278964340686798
8399,0.05289287492632866
8449,0.052134186029434204
8499,0.051654521375894547
8549,0.05045575276017189
8599,0.05091552436351776
8649,0.05170830339193344
8699,0.050454676151275635
8749,0.05183561146259308
8799,0.05008130520582199
8849,0.049116287380456924
8899,0.048802364617586136
8949,0.04983896762132645
8999,0.051254723221063614
9049,0.05036717653274536
9099,0.04949197545647621
9149,0.050475604832172394
9199,0.049551188945770264
9249,0.04826893284916878
9299,0.04975636675953865
9349,0.049545131623744965
9399,0.04913654923439026
9449,0.049110401421785355
9499,0.04716108739376068
9549,0.04711468517780304
9599,0.048937708139419556
9649,0.04922221973538399
9699,0.047743409872055054
9749,0.04785856232047081
9799,0.04693106189370155
9849,0.047623831778764725
9899,0.048468150198459625
9949,0.04802481457591057
9999,0.0479825995862484
10049,0.0462360642850399
10099,0.04630420356988907
10149,0.04599570855498314
10199,0.04685555398464203
10249,0.04699157178401947
10299,0.04665141552686691
10349,0.04743022099137306
10399,0.04552017152309418
10449,0.044577788561582565
10499,0.04588676989078522
10549,0.0445476658642292
10599,0.045885972678661346
10649,0.046305716037750244
10699,0.04534869268536568
10749,0.045751944184303284
10799,0.04610192030668259
10849,0.04636191949248314
10899,0.045978181064128876
10949,0.04555046558380127
10999,0.04548373073339462
11049,0.04440458118915558
11099,0.044776491820812225
11149,0.04484109207987785
11199,0.04627811163663864
11249,0.04541417956352234
11299,0.044748157262802124
11349,0.04359305649995804
11399,0.045695990324020386
11449,0.04517122730612755
11499,0.04478902742266655
11549,0.045219287276268005
11599,0.04484829679131508
11649,0.043382879346609116
