step,Cov_batch_ik_10_emb
49,2.0599794387817383
99,2.086085319519043
149,1.9085583686828613
199,1.8853667974472046
249,1.7328217029571533
299,1.654883623123169
349,1.5461452007293701
399,1.460257887840271
449,1.3815782070159912
499,1.2686293125152588
549,1.1817940473556519
599,1.0756819248199463
649,0.9999029636383057
699,0.8870176076889038
749,0.8296654224395752
799,0.7638331651687622
849,0.743864893913269
899,0.6591691970825195
949,0.6349815130233765
999,0.5836862921714783
1049,0.5671442747116089
1099,0.5076503753662109
1149,0.4950644373893738
1199,0.4687901735305786
1249,0.4154675602912903
1299,0.3905884027481079
1349,0.3657562732696533
1399,0.3401382565498352
1449,0.33433449268341064
1499,0.3103010058403015
1549,0.2845495939254761
1599,0.2618580460548401
1649,0.26081353425979614
1699,0.24874059855937958
1749,0.22292378544807434
1799,0.21576178073883057
1849,0.20285505056381226
1899,0.19287022948265076
1949,0.1843893826007843
1999,0.16865569353103638
2049,0.1598476767539978
2099,0.15817168354988098
2149,0.14328491687774658
2199,0.13341644406318665
2249,0.12991270422935486
2299,0.11984366178512573
2349,0.11754074692726135
2399,0.10497914999723434
2449,0.10185409337282181
2499,0.10168975591659546
2549,0.09818217158317566
2599,0.0904347151517868
2649,0.08821968734264374
2699,0.08120083063840866
2749,0.07611630111932755
2799,0.07187164574861526
2849,0.06752841919660568
2899,0.06627164781093597
2949,0.06223159283399582
2999,0.05697496980428696
3049,0.05462343245744705
3099,0.051334578543901443
3149,0.05002342164516449
3199,0.04609543830156326
3249,0.04400701820850372
3299,0.04228377342224121
3349,0.040861018002033234
3399,0.03654750436544418
3449,0.034820474684238434
3499,0.033272359520196915
3549,0.03145158663392067
3599,0.029176782816648483
3649,0.027243543416261673
3699,0.02514682337641716
3749,0.0236925408244133
3799,0.02206587977707386
3849,0.021531036123633385
3899,0.019807923585176468
3949,0.018478741869330406
3999,0.017396312206983566
4049,0.016535501927137375
4099,0.015101581811904907
4149,0.014897597022354603
4199,0.013185783289372921
4249,0.011757778003811836
4299,0.011474799364805222
4349,0.010585981421172619
4399,0.010089194402098656
4449,0.009515423327684402
4499,0.0089447982609272
4549,0.008304249495267868
4599,0.007575307972729206
4649,0.006874425802379847
4699,0.006524465512484312
4749,0.006184101104736328
4799,0.005892985034734011
4849,0.005364841315895319
4899,0.004973185248672962
4949,0.004733233246952295
4999,0.004500050097703934
5049,0.004045004490762949
5099,0.0038231981452554464
5149,0.003618012648075819
5199,0.0031690383329987526
5249,0.003018357325345278
5299,0.0029288611840456724
5349,0.002662405837327242
5399,0.002499299356713891
5449,0.002337314886972308
5499,0.002188508864492178
5549,0.002056461526080966
5599,0.0019106391118839383
5649,0.0017670916859060526
5699,0.0016267204191535711
5749,0.0015435731038451195
5799,0.00140203139744699
5849,0.0013614321360364556
5899,0.001234428957104683
5949,0.001140158623456955
5999,0.0010593332117423415
6049,0.000991931650787592
6099,0.0009564018691889942
6149,0.0008818331407383084
