step,std_batch
49,0.08481165766716003
99,0.15224844217300415
149,0.15070262551307678
199,0.15136778354644775
249,0.15221638977527618
299,0.15274947881698608
349,0.15343566238880157
399,0.15416869521141052
449,0.15484243631362915
499,0.15521350502967834
549,0.15590813755989075
599,0.15643545985221863
649,0.1569242626428604
699,0.1574958860874176
749,0.15805435180664062
799,0.15891724824905396
849,0.15996891260147095
899,0.16060040891170502
949,0.16143420338630676
999,0.16266845166683197
1049,0.16336850821971893
1099,0.16449055075645447
1149,0.16553683578968048
1199,0.16633880138397217
1249,0.16743481159210205
1299,0.16846171021461487
1349,0.16913028061389923
1399,0.16958829760551453
1449,0.1705109179019928
1499,0.171024352312088
1549,0.17153123021125793
1599,0.17229175567626953
1649,0.17298492789268494
1699,0.1735256314277649
1749,0.17428603768348694
1799,0.1749880611896515
1849,0.17588093876838684
1899,0.17672769725322723
1949,0.17769713699817657
1999,0.17867164313793182
2049,0.17957985401153564
2099,0.18061138689517975
2149,0.18125130236148834
2199,0.18218162655830383
2249,0.18302464485168457
2299,0.18362858891487122
2349,0.18432603776454926
2399,0.1848137080669403
2449,0.18539312481880188
2499,0.18574291467666626
2549,0.186725914478302
2599,0.18872493505477905
2649,0.19260495901107788
2699,0.19602543115615845
2749,0.19770914316177368
2799,0.19906479120254517
2849,0.2002379447221756
2899,0.20147033035755157
2949,0.20322909951210022
2999,0.20510582625865936
3049,0.20763131976127625
3099,0.21055367588996887
3149,0.21363049745559692
3199,0.21578320860862732
3249,0.217680886387825
3299,0.2191120684146881
3349,0.22125661373138428
3399,0.22299179434776306
3449,0.22475066781044006
3499,0.22670048475265503
3549,0.2278195321559906
3599,0.22953253984451294
3649,0.23209801316261292
3699,0.23416170477867126
3749,0.23672373592853546
3799,0.24009183049201965
3849,0.24387596547603607
3899,0.24730485677719116
3949,0.25082701444625854
3999,0.25420233607292175
4049,0.257538378238678
4099,0.26017406582832336
4149,0.26466313004493713
4199,0.2671321928501129
4249,0.2718167006969452
4299,0.2757701873779297
4349,0.27907291054725647
4399,0.2821984589099884
4449,0.28566497564315796
4499,0.2875139117240906
4549,0.29061585664749146
4599,0.29382196068763733
4649,0.29665106534957886
4699,0.29869842529296875
4749,0.30152007937431335
4799,0.30399930477142334
4849,0.3069515824317932
4899,0.3094239830970764
4949,0.31214895844459534
4999,0.31403830647468567
5049,0.31616950035095215
5099,0.318527489900589
5149,0.32005608081817627
5199,0.32280856370925903
5249,0.32530611753463745
5299,0.3261716365814209
5349,0.328316330909729
5399,0.3314566910266876
5449,0.33276474475860596
5499,0.3346053957939148
5549,0.3366777300834656
5599,0.3376648426055908
5649,0.33901292085647583
5699,0.34062838554382324
5749,0.3417060077190399
5799,0.34388062357902527
5849,0.34513282775878906
5899,0.34685972332954407
5949,0.3475727438926697
5999,0.34881171584129333
6049,0.3497200608253479
6099,0.3512386679649353
6149,0.35203033685684204
6199,0.35318803787231445
6249,0.35426297783851624
6299,0.35524868965148926
