step,Cor_view_jk_01_emb
49,0.1950610727071762
99,0.24836423993110657
149,0.2739158570766449
199,0.251798152923584
249,0.27814963459968567
299,0.3049117922782898
349,0.23957999050617218
399,0.260272741317749
449,0.33088794350624084
499,0.2195807248353958
549,0.2719877064228058
599,0.30075952410697937
649,0.2581325173377991
699,0.3700459897518158
749,0.3241373300552368
799,0.2978346645832062
849,0.2606815993785858
899,0.30625081062316895
949,0.2823176681995392
999,0.27579107880592346
1049,0.27684587240219116
1099,0.27085694670677185
1149,0.29676783084869385
1199,0.44743043184280396
1249,0.27930352091789246
1299,0.28321176767349243
1349,0.22971996665000916
1399,0.2882281243801117
1449,0.36344122886657715
1499,0.306474894285202
1549,0.35624960064888
1599,0.46560728549957275
1649,0.2943383753299713
1699,0.39004161953926086
1749,0.3059137165546417
1799,0.3410705327987671
1849,0.27915456891059875
1899,0.2987767457962036
1949,0.30259138345718384
1999,0.3401210904121399
2049,0.25049957633018494
2099,0.3497926890850067
2149,0.22028228640556335
2199,0.28030675649642944
2249,0.20100922882556915
2299,0.2943994402885437
2349,0.27045267820358276
2399,0.30432578921318054
2449,0.3412690758705139
2499,0.27544692158699036
2549,0.4004390239715576
2599,0.2883283197879791
2649,0.329743355512619
2699,0.28934189677238464
2749,0.2139456868171692
2799,0.3497215509414673
2849,0.2674280107021332
2899,0.22610709071159363
2949,0.47294411063194275
2999,0.3794998228549957
3049,0.24696338176727295
3099,0.4402545392513275
3149,0.41201257705688477
3199,0.27061301469802856
3249,0.4356642961502075
3299,0.22663016617298126
3349,0.3064654469490051
3399,0.3487808406352997
3449,0.2994917631149292
3499,0.31997665762901306
3549,0.3100077211856842
3599,0.29854056239128113
3649,0.2711849510669708
3699,0.27000829577445984
3749,0.3478715717792511
3799,0.32653650641441345
3849,0.2911449074745178
3899,0.43720531463623047
3949,0.29702553153038025
3999,0.25671830773353577
4049,0.4554747939109802
4099,0.30616647005081177
4149,0.3617248833179474
4199,0.30730634927749634
4249,0.18748360872268677
4299,0.3648720979690552
4349,0.35865503549575806
4399,0.32311466336250305
4449,0.35185226798057556
4499,0.27619901299476624
4549,0.3190445005893707
4599,0.37006399035453796
4649,0.2696225643157959
4699,0.41395580768585205
4749,0.37967583537101746
4799,0.29218626022338867
4849,0.3985901474952698
4899,0.26342496275901794
4949,0.320318341255188
4999,0.30583736300468445
5049,0.31346842646598816
5099,0.22662273049354553
5149,0.2939230799674988
5199,0.34978964924812317
5249,0.3005073070526123
5299,0.3485291302204132
5349,0.2670589089393616
5399,0.23927602171897888
5449,0.3249076008796692
5499,0.30776506662368774
5549,0.24703338742256165
5599,0.30834969878196716
5649,0.29030537605285645
5699,0.3141591250896454
5749,0.3423997163772583
5799,0.30248481035232544
5849,0.33719730377197266
5899,0.2783210873603821
5949,0.29967889189720154
5999,0.2816200852394104
6049,0.2714690566062927
6099,0.3375761806964874
6149,0.24106189608573914
6199,0.35551586747169495
6249,0.281013160943985
6299,0.35043105483055115
6349,0.26825034618377686
6399,0.30048131942749023
6449,0.3224450349807739
6499,0.36243224143981934
6549,0.2520849108695984
6599,0.2775120735168457
6649,0.33210474252700806
6699,0.3234120309352875
6749,0.3082524538040161
6799,0.3283405900001526
6849,0.3256835341453552
6899,0.30173608660697937
6949,0.30752643942832947
6999,0.29606032371520996
7049,0.3629326820373535
7099,0.32315975427627563
7149,0.33348971605300903
7199,0.3293568789958954
7249,0.2858724892139435
7299,0.3414613604545593
7349,0.3372732996940613
7399,0.28787580132484436
7449,0.29412418603897095
7499,0.29875215888023376
7549,0.31668820977211
7599,0.30075764656066895
7649,0.3044823110103607
7699,0.2697279155254364
7749,0.2812276780605316
7799,0.31092068552970886
7849,0.3237200677394867
7899,0.2876228094100952
7949,0.37562280893325806
7999,0.29728466272354126
8049,0.3752887547016144
8099,0.31843113899230957
8149,0.35145285725593567
8199,0.26667526364326477
8249,0.3538297116756439
8299,0.30620938539505005
8349,0.2979923188686371
8399,0.34095579385757446
8449,0.29340508580207825
8499,0.29337140917778015
8549,0.3111758828163147
8599,0.2744596600532532
8649,0.3143230974674225
8699,0.36311569809913635
8749,0.2985357344150543
8799,0.31351304054260254
8849,0.3052135407924652
8899,0.32704800367355347
8949,0.30932506918907166
8999,0.3230954110622406
9049,0.30851688981056213
9099,0.3139646053314209
9149,0.3137989938259125
9199,0.33380815386772156
9249,0.2774686813354492
9299,0.36215099692344666
9349,0.30919384956359863
9399,0.3161458671092987
9449,0.3307590186595917
9499,0.340039998292923
9549,0.30565574765205383
9599,0.3403944969177246
9649,0.3434036076068878
9699,0.28382208943367004
9749,0.28429749608039856
9799,0.30599838495254517
9849,0.29260945320129395
9899,0.3270048201084137
9949,0.3064696192741394
9999,0.2826278507709503
10049,0.334331214427948
10099,0.32713788747787476
10149,0.3197295665740967
10199,0.2852301597595215
10249,0.30401942133903503
10299,0.3206566572189331
10349,0.30780529975891113
10399,0.3149653375148773
10449,0.2804451882839203
10499,0.31449416279792786
10549,0.32329389452934265
10599,0.2991654574871063
10649,0.3278898596763611
10699,0.3129482865333557
10749,0.34672120213508606
10799,0.3127894699573517
10849,0.3261267840862274
10899,0.3212537169456482
10949,0.29533499479293823
10999,0.32535994052886963
11049,0.33012834191322327
11099,0.3086554706096649
11149,0.307315856218338
11199,0.2895697355270386
11249,0.27804383635520935
11299,0.29275915026664734
