step,std_feature
49,0.09561459720134735
99,0.14370158314704895
149,0.14146146178245544
199,0.14247500896453857
249,0.14376850426197052
299,0.14360523223876953
349,0.1448826789855957
399,0.14503683149814606
449,0.1454268842935562
499,0.14551874995231628
549,0.14625205099582672
599,0.14640779793262482
649,0.14714257419109344
699,0.14721663296222687
749,0.1485130339860916
799,0.1490320861339569
849,0.15030238032341003
899,0.1503913551568985
949,0.15105865895748138
999,0.15180891752243042
1049,0.15352506935596466
1099,0.1541590392589569
1149,0.1529277265071869
1199,0.15355756878852844
1249,0.15464657545089722
1299,0.15309317409992218
1349,0.15369269251823425
1399,0.15456774830818176
1449,0.15362316370010376
1499,0.1538013219833374
1549,0.1516292691230774
1599,0.15082302689552307
1649,0.15480980277061462
1699,0.15247654914855957
1749,0.15489277243614197
1799,0.15568487346172333
1849,0.1553945094347
1899,0.1577780693769455
1949,0.1579403579235077
1999,0.15799793601036072
2049,0.16070683300495148
2099,0.1597902774810791
2149,0.16043205559253693
2199,0.15972311794757843
2249,0.1645672768354416
2299,0.16312123835086823
2349,0.16520747542381287
2399,0.16579148173332214
2449,0.16997501254081726
2499,0.1690656840801239
2549,0.16831420361995697
2599,0.17126266658306122
2649,0.17807042598724365
2699,0.18028584122657776
2749,0.18250474333763123
2799,0.18291261792182922
2849,0.1839066743850708
2899,0.18564674258232117
2949,0.18791306018829346
2999,0.18963387608528137
3049,0.19444158673286438
3099,0.19575443863868713
3149,0.1998407542705536
3199,0.20261213183403015
3249,0.20165425539016724
3299,0.2056249976158142
3349,0.20727944374084473
3399,0.20730248093605042
3449,0.20937424898147583
3499,0.2123485505580902
3549,0.2140989750623703
3599,0.21561239659786224
3649,0.21881303191184998
3699,0.21949060261249542
3749,0.22311857342720032
3799,0.22678351402282715
3849,0.23029860854148865
3899,0.23471394181251526
3949,0.23716461658477783
3999,0.24121741950511932
4049,0.2418530285358429
4099,0.24405154585838318
4149,0.2498331218957901
4199,0.25442570447921753
4249,0.2572462260723114
4299,0.2640353739261627
4349,0.26501354575157166
4399,0.2676094174385071
4449,0.27301695942878723
4499,0.27661365270614624
4549,0.2782551348209381
4599,0.28273236751556396
4649,0.28104281425476074
4699,0.28711915016174316
4749,0.2897517681121826
4799,0.2930505573749542
4849,0.2959514558315277
4899,0.29706549644470215
4949,0.3014547824859619
4999,0.3031662702560425
5049,0.3055601119995117
5099,0.3088327646255493
5149,0.30966171622276306
5199,0.31328606605529785
5249,0.31463590264320374
5299,0.3157275915145874
5349,0.31802886724472046
5399,0.3201965391635895
5449,0.32275015115737915
5499,0.32434332370758057
5549,0.32612407207489014
5599,0.32792603969573975
5649,0.32802051305770874
5699,0.329214870929718
5749,0.3318324089050293
5799,0.3332998752593994
5849,0.3351212441921234
5899,0.3361559808254242
5949,0.3369596004486084
5999,0.33730971813201904
6049,0.3390199840068817
6099,0.3409225642681122
6149,0.3421454429626465
6199,0.34266841411590576
6249,0.3440896272659302
6299,0.34495580196380615
6349,0.34550219774246216
6399,0.34742748737335205
6449,0.3482758402824402
6499,0.34800097346305847
6549,0.3490898013114929
6599,0.3499651253223419
6649,0.35085517168045044
6699,0.35148856043815613
6749,0.3530896008014679
6799,0.35272911190986633
6849,0.3544740676879883
6899,0.35552287101745605
6949,0.3564188480377197
6999,0.3569685220718384
7049,0.3567746579647064
7099,0.35895317792892456
7149,0.3590795397758484
7199,0.35953962802886963
7249,0.3598971366882324
7299,0.3592669367790222
7349,0.3618038296699524
7399,0.3628094494342804
7449,0.36390185356140137
7499,0.36383500695228577
7549,0.36588963866233826
7599,0.3655088543891907
7649,0.3659709692001343
7699,0.36667510867118835
7749,0.36797037720680237
7799,0.36731892824172974
7849,0.3673323392868042
7899,0.36713117361068726
7949,0.36924877762794495
7999,0.3689388036727905
8049,0.371105432510376
8099,0.3728226125240326
8149,0.37137371301651
8199,0.3723316192626953
8249,0.372915655374527
8299,0.3737339973449707
8349,0.3742210865020752
8399,0.3736315369606018
8449,0.3747752904891968
8499,0.37572434544563293
8549,0.37629759311676025
8599,0.3770225942134857
8649,0.3772162199020386
8699,0.3790793716907501
8749,0.37936532497406006
8799,0.3795120120048523
8849,0.37952810525894165
8899,0.3792877197265625
8949,0.3787418305873871
8999,0.3816729784011841
9049,0.3832559585571289
9099,0.38180285692214966
9149,0.38310518860816956
9199,0.38313621282577515
9249,0.384690523147583
9299,0.3840501606464386
9349,0.3852230906486511
9399,0.3848589360713959
9449,0.3855532109737396
9499,0.3849388062953949
9549,0.38733038306236267
9599,0.3847486078739166
9649,0.3866715431213379
9699,0.38710784912109375
9749,0.3876412510871887
9799,0.38793039321899414
9849,0.38907694816589355
9899,0.38891780376434326
9949,0.3905363082885742
9999,0.38986146450042725
10049,0.3897123336791992
10099,0.3905371427536011
10149,0.39137911796569824
10199,0.3912859261035919
10249,0.390497624874115
10299,0.3920496702194214
10349,0.39228832721710205
10399,0.39243391156196594
10449,0.39236193895339966
10499,0.3941080570220947
10549,0.39451244473457336
10599,0.3954727053642273
10649,0.3949948251247406
10699,0.3947005867958069
10749,0.3955002427101135
10799,0.39631274342536926
10849,0.3968944847583771
10899,0.39715057611465454
10949,0.39674967527389526
10999,0.39769870042800903
11049,0.3970755934715271
11099,0.3978654742240906
11149,0.39790964126586914
11199,0.3987885117530823
11249,0.39722684025764465
11299,0.3999584913253784
11349,0.4006905257701874
11399,0.40034371614456177
11449,0.40020573139190674
11499,0.40084946155548096
11549,0.40000998973846436
11599,0.4006730020046234
11649,0.40293174982070923
11699,0.40133577585220337
11749,0.4022577702999115
11799,0.4031989574432373
11849,0.4032933712005615
11899,0.4026283621788025
11949,0.40385037660598755
11999,0.4034966230392456
12049,0.40257614850997925
12099,0.40283310413360596
12149,0.4045622944831848
12199,0.4061717391014099
12249,0.40571314096450806
12299,0.40518373250961304
12349,0.40660762786865234
12399,0.4064544141292572
12449,0.4055289626121521
12499,0.40658044815063477
12549,0.40721556544303894
12599,0.40656179189682007
12649,0.40695181488990784
12699,0.40773850679397583
12749,0.40763187408447266
12799,0.40814292430877686
12849,0.40902674198150635
12899,0.4076842665672302
12949,0.4080987572669983
12999,0.4092097878456116
13049,0.4095749855041504
13099,0.4083886742591858
13149,0.40892934799194336
13199,0.4087124764919281
13249,0.4088904857635498
13299,0.40973973274230957
13349,0.4101496636867523
13399,0.4101889729499817
13449,0.41046142578125
13499,0.4112512767314911
13549,0.4111814498901367
13599,0.4107433557510376
13649,0.4113469421863556
13699,0.4115949869155884
13749,0.41251376271247864
13799,0.4112257659435272
13849,0.4126376509666443
13899,0.41309016942977905
13949,0.41368502378463745
13999,0.41374313831329346
14049,0.414654940366745
14099,0.41474395990371704
14149,0.4133765995502472
14199,0.41504809260368347
14249,0.4148425757884979
14299,0.41572850942611694
14349,0.4162593483924866
14399,0.4162810444831848
14449,0.4152001440525055
14499,0.4150378108024597
14549,0.41525572538375854
14599,0.4159964323043823
14649,0.4154723286628723
14699,0.41581058502197266
14749,0.4156249761581421
14799,0.4156026840209961
14849,0.4168453514575958
14899,0.4170849919319153
14949,0.41692492365837097
14999,0.41656267642974854
15049,0.4176412522792816
15099,0.41717779636383057
15149,0.4173794090747833
15199,0.4179021716117859
15249,0.41836848855018616
15299,0.41776272654533386
15349,0.418709397315979
15399,0.4184395670890808
15449,0.41913503408432007
15499,0.4173056483268738
15549,0.4199461340904236
15599,0.4182564318180084
15649,0.4176890254020691
15699,0.41849690675735474
15749,0.41838008165359497
15799,0.4186822175979614
15849,0.4201693534851074
15899,0.4189860224723816
15949,0.41828322410583496
15999,0.4208301305770874
16049,0.4208238124847412
16099,0.4199787676334381
16149,0.4191247224807739
16199,0.4205778241157532
16249,0.42102181911468506
16299,0.42115893959999084
16349,0.4207645654678345
16399,0.4223659038543701
16449,0.42152824997901917
16499,0.42122727632522583
16549,0.4205952286720276
16599,0.42116618156433105
16649,0.42099177837371826
16699,0.4205966293811798
16749,0.4209470748901367
16799,0.4220094084739685
16849,0.42156320810317993
16899,0.4224811792373657
16949,0.42185178399086
16999,0.42202144861221313
17049,0.4233969748020172
17099,0.4219217598438263
17149,0.42232072353363037
17199,0.4228033721446991
17249,0.4229009747505188
17299,0.42351609468460083
17349,0.4216899275779724
17399,0.4222700595855713
17449,0.4224354922771454
17499,0.42247340083122253
17549,0.4234784245491028
17599,0.4225878119468689
17649,0.4218432307243347
17699,0.4238717555999756
17749,0.4227749705314636
17799,0.42340371012687683
17849,0.4232640862464905
17899,0.42428863048553467
17949,0.423954039812088
17999,0.4228964149951935
18049,0.42345738410949707
18099,0.4246814250946045
18149,0.4236961007118225
18199,0.42412039637565613
18249,0.42296159267425537
18299,0.4227982759475708
18349,0.4239845871925354
18399,0.4241068363189697
18449,0.42297542095184326
18499,0.4229333996772766
18549,0.42421162128448486
18599,0.4234761595726013
18649,0.42326095700263977
18699,0.42361897230148315
18749,0.42393219470977783
18799,0.424757182598114
18849,0.4233854413032532
18899,0.42417630553245544
18949,0.4249659776687622
18999,0.4240623712539673
19049,0.42460182309150696
19099,0.42211106419563293
19149,0.42403894662857056
19199,0.4227943420410156
19249,0.42476218938827515
19299,0.4241529107093811
19349,0.42476657032966614
19399,0.42306023836135864
19449,0.42472565174102783
19499,0.42531484365463257
