step,time_log
49,0.02299976348876953
99,0.01900172233581543
149,0.020000219345092773
199,0.018999814987182617
249,0.01900005340576172
299,0.023999691009521484
349,0.021507978439331055
399,0.021000385284423828
449,0.018999814987182617
499,0.020999908447265625
549,0.01699972152709961
599,0.018506526947021484
649,0.02200007438659668
699,0.02050638198852539
749,0.020000219345092773
799,0.018000125885009766
849,0.018001556396484375
899,0.017000198364257812
949,0.017999887466430664
999,0.018999814987182617
1049,0.020000219345092773
1099,0.020999908447265625
1149,0.020002365112304688
1199,0.017999649047851562
1249,0.01900005340576172
1299,0.018999814987182617
1349,0.019506454467773438
1399,0.020000696182250977
1449,0.01900196075439453
1499,0.019999980926513672
1549,0.01699972152709961
1599,0.02100205421447754
1649,0.0225064754486084
1699,0.018999814987182617
1749,0.024999618530273438
1799,0.021000146865844727
1849,0.022001266479492188
1899,0.021001815795898438
1949,0.01399993896484375
1999,0.020999908447265625
2049,0.017999887466430664
2099,0.019999980926513672
2149,0.01900005340576172
2199,0.019999980926513672
2249,0.019506216049194336
2299,0.021000146865844727
2349,0.020002126693725586
2399,0.020023822784423828
2449,0.019037961959838867
2499,0.019026517868041992
2549,0.04061627388000488
2599,0.02103424072265625
2649,0.020024538040161133
2699,0.03105306625366211
2749,0.01900005340576172
2799,0.019001483917236328
2849,0.019999980926513672
2899,0.01950669288635254
2949,0.019001007080078125
2999,0.017999649047851562
3049,0.024001598358154297
3099,0.021000146865844727
3149,0.034065961837768555
3199,0.025547027587890625
3249,0.020031213760375977
3299,0.028530120849609375
3349,0.019025325775146484
3399,0.019025325775146484
3449,0.0200345516204834
3499,0.01702570915222168
3549,0.02500009536743164
3599,0.018000125885009766
3649,0.02350640296936035
3699,0.0225064754486084
3749,0.01950693130493164
3799,0.017999887466430664
3849,0.02150702476501465
3899,0.01850748062133789
3949,0.02000260353088379
3999,0.02050638198852539
4049,0.021000385284423828
4099,0.017999649047851562
4149,0.017999887466430664
4199,0.020000219345092773
4249,0.02000141143798828
4299,0.020999908447265625
4349,0.02200031280517578
4399,0.020508527755737305
4449,0.021999835968017578
4499,0.022508859634399414
4549,0.022000551223754883
4599,0.017999887466430664
4649,0.023001909255981445
4699,0.020506858825683594
4749,0.017999887466430664
4799,0.01900005340576172
4849,0.0240018367767334
4899,0.017999887466430664
4949,0.018506288528442383
4999,0.01900196075439453
5049,0.017000198364257812
5099,0.020999908447265625
5149,0.02200007438659668
5199,0.01900029182434082
5249,0.020000219345092773
5299,0.019000530242919922
5349,0.022001981735229492
5399,0.01999974250793457
5449,0.014000177383422852
5499,0.018999814987182617
5549,0.02150702476501465
5599,0.020000219345092773
5649,0.01900005340576172
5699,0.021001815795898438
5749,0.01999974250793457
5799,0.021999835968017578
5849,0.018000364303588867
5899,0.020999908447265625
5949,0.023038387298583984
5999,0.022539854049682617
6049,0.02404952049255371
6099,0.019032001495361328
6149,0.021021604537963867
6199,0.01903390884399414
6249,0.02002716064453125
6299,0.022039413452148438
6349,0.02152705192565918
6399,0.019025564193725586
6449,0.021059274673461914
6499,0.022541046142578125
6549,0.01900005340576172
6599,0.018000125885009766
6649,0.018001794815063477
6699,0.018507003784179688
6749,0.021999835968017578
6799,0.024506807327270508
6849,0.018999576568603516
6899,0.01800060272216797
6949,0.019999980926513672
6999,0.019507408142089844
7049,0.018001794815063477
7099,0.029999971389770508
7149,0.018506765365600586
7199,0.018000125885009766
7249,0.022002458572387695
7299,0.021999835968017578
7349,0.029534578323364258
7399,0.0210263729095459
7449,0.020035743713378906
7499,0.02057814598083496
7549,0.019036531448364258
7599,0.021030902862548828
7649,0.02003002166748047
7699,0.020023107528686523
7749,0.02755451202392578
7799,0.019207239151000977
7849,0.01900005340576172
7899,0.019999980926513672
7949,0.017999887466430664
7999,0.02150869369506836
8049,0.018999814987182617
8099,0.018999814987182617
8149,0.01900172233581543
8199,0.027507543563842773
8249,0.02200031280517578
8299,0.023999691009521484
8349,0.028509140014648438
8399,0.019507408142089844
8449,0.02299952507019043
8499,0.018999814987182617
8549,0.02150702476501465
8599,0.0190279483795166
8649,0.020529985427856445
8699,0.020030736923217773
8749,0.018000364303588867
8799,0.01699995994567871
8849,0.01999974250793457
8899,0.019999980926513672
8949,0.018506765365600586
8999,0.02200007438659668
9049,0.01900005340576172
9099,0.017999887466430664
9149,0.018506765365600586
9199,0.018506526947021484
9249,0.020508289337158203
9299,0.018999814987182617
9349,0.024000167846679688
9399,0.023508548736572266
9449,0.028509140014648438
9499,0.0225067138671875
9549,0.018999814987182617
9599,0.02150869369506836
9649,0.0215301513671875
9699,0.020036697387695312
9749,0.012505531311035156
9799,0.017999887466430664
9849,0.01900029182434082
9899,0.018000125885009766
9949,0.028545141220092773
9999,0.03206229209899902
10049,0.019024133682250977
10099,0.01803445816040039
10149,0.026532411575317383
10199,0.02453446388244629
10249,0.0200345516204834
10299,0.02453470230102539
10349,0.02002406120300293
10399,0.022037982940673828
10449,0.022540807723999023
10499,0.024024486541748047
10549,0.01900005340576172
10599,0.026002883911132812
10649,0.01900005340576172
10699,0.019999980926513672
10749,0.020000457763671875
10799,0.020000457763671875
10849,0.02500295639038086
10899,0.0429997444152832
10949,0.02499985694885254
10999,0.026999950408935547
11049,0.02200007438659668
11099,0.03300023078918457
11149,0.023999452590942383
11199,0.02300095558166504
11249,0.019999980926513672
11299,0.017999887466430664
11349,0.023999929428100586
11399,0.021999835968017578
11449,0.018507957458496094
11499,0.020508289337158203
11549,0.018999814987182617
11599,0.01900172233581543
11649,0.026999950408935547
11699,0.016000747680664062
11749,0.02051067352294922
11799,0.021000146865844727
11849,0.020002365112304688
11899,0.022003173828125
11949,0.019507884979248047
11999,0.020999670028686523
12049,0.0225069522857666
12099,0.01999950408935547
12149,0.01900005340576172
12199,0.029999971389770508
12249,0.01900029182434082
12299,0.046506404876708984
12349,0.023509979248046875
12399,0.025000333786010742
12449,0.02150750160217285
12499,0.0279998779296875
12549,0.01951003074645996
12599,0.02150702476501465
12649,0.021001815795898438
12699,0.020999908447265625
12749,0.01900029182434082
12799,0.020508289337158203
12849,0.031000137329101562
12899,0.01999950408935547
12949,0.020999670028686523
12999,0.01900005340576172
13049,0.019507408142089844
13099,0.021000146865844727
13149,0.02150750160217285
13199,0.03200030326843262
13249,0.02150726318359375
13299,0.018999814987182617
13349,0.023000001907348633
13399,0.02550649642944336
13449,0.021506547927856445
13499,0.019507884979248047
13549,0.028999805450439453
13599,0.017507076263427734
13649,0.017000198364257812
13699,0.02550816535949707
13749,0.02151012420654297
13799,0.024507999420166016
13849,0.023507118225097656
13899,0.01999974250793457
13949,0.025999784469604492
13999,0.031002521514892578
14049,0.02200174331665039
14099,0.02200007438659668
14149,0.02400040626525879
14199,0.0240023136138916
14249,0.020001888275146484
14299,0.029999732971191406
14349,0.0240023136138916
14399,0.021000146865844727
14449,0.01900029182434082
14499,0.025999784469604492
14549,0.022507429122924805
14599,0.022002220153808594
14649,0.01999950408935547
14699,0.01900005340576172
14749,0.019002914428710938
14799,0.02100205421447754
14849,0.017999887466430664
14899,0.019999980926513672
14949,0.02351069450378418
14999,0.019999980926513672
15049,0.02151036262512207
15099,0.026000022888183594
15149,0.02150750160217285
15199,0.019002199172973633
15249,0.020000457763671875
15299,0.019506454467773438
15349,0.02700042724609375
15399,0.02499985694885254
15449,0.03400015830993652
15499,0.018506765365600586
15549,0.020001649856567383
15599,0.01625227928161621
15649,0.020559072494506836
15699,0.03354787826538086
15749,0.02002859115600586
15799,0.020044565200805664
15849,0.020000457763671875
15899,0.018000125885009766
15949,0.018999338150024414
15999,0.01850724220275879
16049,0.020999670028686523
16099,0.02100229263305664
16149,0.019507169723510742
16199,0.027509689331054688
16249,0.018000364303588867
16299,0.02299976348876953
16349,0.01900172233581543
16399,0.0240023136138916
16449,0.020507097244262695
16499,0.03300023078918457
16549,0.026531457901000977
16599,0.03155636787414551
16649,0.04509115219116211
16699,0.02554917335510254
16749,0.022025585174560547
16799,0.023042917251586914
16849,0.028542041778564453
16899,0.03305792808532715
16949,0.018054485321044922
16999,0.02402782440185547
17049,0.02904224395751953
17099,0.019029617309570312
17149,0.019034624099731445
17199,0.027030229568481445
17249,0.019532203674316406
17299,0.02104020118713379
17349,0.02202773094177246
17399,0.021027565002441406
17449,0.038065433502197266
17499,0.02104640007019043
17549,0.019620656967163086
17599,0.020543575286865234
17649,0.02002573013305664
17699,0.022033214569091797
17749,0.029085397720336914
17799,0.031548500061035156
17849,0.03005051612854004
17899,0.021047353744506836
17949,0.030535221099853516
17999,0.0429995059967041
