step,std_batch_emb
49,1.3691425323486328
99,1.5749797821044922
149,1.5163251161575317
199,1.5100200176239014
249,1.4515843391418457
299,1.4542285203933716
349,1.4011609554290771
399,1.3812875747680664
449,1.3864269256591797
499,1.3552377223968506
549,1.3185852766036987
599,1.264244556427002
649,1.232438564300537
699,1.1925301551818848
749,1.146357536315918
799,1.1257760524749756
849,1.0799760818481445
899,1.0409094095230103
949,1.0353083610534668
999,1.0234230756759644
1049,1.003347635269165
1099,1.001812219619751
1149,0.9686825275421143
1199,0.9430027008056641
1249,0.9377882480621338
1299,0.9086272716522217
1349,0.9166985154151917
1399,0.8831676244735718
1449,0.8871606588363647
1499,0.8832736015319824
1549,0.8560956716537476
1599,0.8427607417106628
1649,0.8353456258773804
1699,0.8073007464408875
1749,0.8007951378822327
1799,0.8057497143745422
1849,0.7984935641288757
1899,0.7720252275466919
1949,0.7705481648445129
1999,0.7572706937789917
2049,0.7338114380836487
2099,0.7544942498207092
2149,0.728272557258606
2199,0.7240349054336548
2249,0.736108660697937
2299,0.7067996859550476
2349,0.7172893285751343
2399,0.6823058128356934
2449,0.6717742681503296
2499,0.6754187345504761
2549,0.67342209815979
2599,0.6483107209205627
2649,0.659915030002594
2699,0.6561846733093262
2749,0.6385358572006226
2799,0.649706244468689
2849,0.6259269714355469
2899,0.6016700267791748
2949,0.6038042306900024
2999,0.5965887308120728
3049,0.5839263796806335
3099,0.5789462924003601
3149,0.5787633657455444
3199,0.5662838220596313
3249,0.564243733882904
3299,0.5446575880050659
3349,0.5285584330558777
3399,0.5341371297836304
3449,0.5319241285324097
3499,0.544738233089447
3549,0.5286966562271118
3599,0.5345171093940735
3649,0.5272579193115234
3699,0.5031477212905884
3749,0.5168446898460388
3799,0.4902568459510803
3849,0.5028910040855408
3899,0.48357081413269043
3949,0.4914708733558655
3999,0.4720282554626465
4049,0.47303617000579834
4099,0.4607853293418884
4149,0.4483606815338135
4199,0.44131171703338623
4249,0.4337983727455139
4299,0.42821866273880005
4349,0.42068231105804443
4399,0.40863728523254395
4449,0.3922049105167389
4499,0.40896689891815186
4549,0.40781641006469727
4599,0.411409467458725
4649,0.40204766392707825
4699,0.38976842164993286
4749,0.37832850217819214
4799,0.37020671367645264
4849,0.3585876524448395
4899,0.36559557914733887
4949,0.35226359963417053
4999,0.3481064438819885
5049,0.3354167938232422
5099,0.3374623954296112
5149,0.32721081376075745
5199,0.31765609979629517
5249,0.32378870248794556
5299,0.307660847902298
5349,0.29630687832832336
5399,0.29355359077453613
5449,0.2819671630859375
5499,0.3006882667541504
5549,0.2874200940132141
5599,0.30045193433761597
5649,0.3031730055809021
5699,0.3031005859375
5749,0.2956029772758484
5799,0.29155468940734863
5849,0.29220110177993774
5899,0.2910740375518799
5949,0.28125572204589844
5999,0.27922317385673523
6049,0.2671302855014801
6099,0.26252153515815735
6149,0.26058435440063477
