step,Cor_batch_ik_01_emb
49,0.18231900036334991
99,0.4196498990058899
149,0.3346095085144043
199,0.22707948088645935
249,0.1237187385559082
299,0.3050616383552551
349,0.08203821629285812
399,0.10256296396255493
449,0.2029179036617279
499,0.0908096432685852
549,0.20569641888141632
599,0.18994435667991638
649,0.34962496161460876
699,0.39506950974464417
749,0.5954864025115967
799,0.3858284652233124
849,0.4396224617958069
899,0.34344038367271423
949,0.6511419415473938
999,0.6879327297210693
1049,0.49326902627944946
1099,0.6750302314758301
1149,0.3715709447860718
1199,0.48939216136932373
1249,0.7379963397979736
1299,0.40426376461982727
1349,0.3231981694698334
1399,0.4355432987213135
1449,0.7295178174972534
1499,0.7381654381752014
1549,0.45625120401382446
1599,0.7159539461135864
1649,0.3078744411468506
1699,0.3499155640602112
1749,0.6340140104293823
1799,0.6126185059547424
1849,0.406772255897522
1899,0.38827192783355713
1949,0.6386120319366455
1999,0.5563214421272278
2049,0.7517579197883606
2099,0.7104635834693909
2149,0.5708286762237549
2199,0.49592146277427673
2249,0.5016608834266663
2299,0.6258949637413025
2349,0.6694225072860718
2399,0.41622576117515564
2449,0.6391462683677673
2499,0.5740007758140564
2549,0.6321720480918884
2599,0.6958554983139038
2649,0.6395230293273926
2699,0.774041473865509
2749,0.6254709362983704
2799,0.5542882680892944
2849,0.6999605298042297
2899,0.544212281703949
2949,0.5168580412864685
2999,0.4121854305267334
3049,0.7569723129272461
3099,0.5450223684310913
3149,0.731046199798584
3199,0.5910753607749939
3249,0.6085491180419922
3299,0.7159059047698975
3349,0.6976467967033386
3399,0.7217731475830078
3449,0.48655205965042114
3499,0.5101572871208191
3549,0.5551066398620605
3599,0.5492994785308838
3649,0.5849494338035583
3699,0.35246342420578003
3749,0.4865802526473999
3799,0.6916787624359131
3849,0.4450932443141937
3899,0.33717405796051025
3949,0.43458712100982666
3999,0.5314723253250122
4049,0.49069923162460327
4099,0.42361295223236084
4149,0.6931565403938293
4199,0.5164937973022461
4249,0.7530993819236755
4299,0.5608550310134888
4349,0.6931369304656982
4399,0.6265010833740234
4449,0.34699535369873047
4499,0.6838947534561157
4549,0.593222439289093
4599,0.2752676010131836
4649,0.5230019688606262
4699,0.6804287433624268
4749,0.6432121992111206
4799,0.7081404328346252
4849,0.6550705432891846
4899,0.6053596138954163
4949,0.6640232801437378
4999,0.6837680339813232
5049,0.5237019062042236
5099,0.6208728551864624
5149,0.5566233396530151
5199,0.547853410243988
5249,0.6412249207496643
5299,0.5967086553573608
5349,0.6070056557655334
5399,0.5183860063552856
5449,0.4294499158859253
5499,0.547984778881073
5549,0.5994709730148315
5599,0.7590435743331909
5649,0.5555557608604431
5699,0.5330004692077637
5749,0.5008561611175537
5799,0.473793625831604
5849,0.5000362992286682
5899,0.5132805109024048
5949,0.39058905839920044
5999,0.5343467593193054
6049,0.6876594424247742
6099,0.5693809986114502
6149,0.5641860365867615
6199,0.6439721584320068
6249,0.5483814477920532
6299,0.6629871726036072
6349,0.3712000548839569
6399,0.5774726867675781
6449,0.6920413970947266
6499,0.7248151302337646
6549,0.7222033143043518
6599,0.6021394729614258
6649,0.48253870010375977
6699,0.7293428182601929
6749,0.45513561367988586
6799,0.6357220411300659
6849,0.4802033007144928
6899,0.6953220367431641
6949,0.5477243065834045
6999,0.6730914115905762
7049,0.5839905738830566
7099,0.6028528213500977
7149,0.6337891817092896
7199,0.695177435874939
7249,0.635986864566803
7299,0.6573361158370972
7349,0.5163775682449341
7399,0.7062348127365112
7449,0.5483881235122681
7499,0.5706913471221924
7549,0.5565837025642395
7599,0.46813979744911194
7649,0.5424966812133789
7699,0.5543622970581055
7749,0.6273983716964722
7799,0.6295018792152405
7849,0.6831964254379272
7899,0.541081428527832
7949,0.6083791255950928
7999,0.6362223625183105
8049,0.5530524253845215
8099,0.5294725298881531
8149,0.6620302796363831
8199,0.7115845680236816
8249,0.5552957653999329
8299,0.6728084087371826
8349,0.6621050834655762
8399,0.6734716892242432
8449,0.6172081828117371
8499,0.6705192923545837
8549,0.6131362915039062
8599,0.48545995354652405
8649,0.5076243877410889
8699,0.677688717842102
8749,0.5346032977104187
8799,0.684825599193573
8849,0.5500701665878296
8899,0.5382230281829834
8949,0.6390745639801025
8999,0.6173934936523438
9049,0.6966339349746704
9099,0.6865649223327637
9149,0.6688019037246704
9199,0.5643396973609924
9249,0.5030670166015625
9299,0.7249679565429688
9349,0.5877935886383057
9399,0.6997567415237427
9449,0.5978173017501831
9499,0.6009664535522461
9549,0.6013410091400146
9599,0.5145683884620667
9649,0.6728834509849548
9699,0.6168134808540344
9749,0.6118357181549072
9799,0.6128073930740356
9849,0.590216338634491
9899,0.6332770586013794
9949,0.5516781210899353
9999,0.6475499868392944
10049,0.6082780361175537
10099,0.6273239254951477
10149,0.6891664862632751
10199,0.6800037622451782
10249,0.5056700110435486
10299,0.5664559602737427
10349,0.6518690586090088
10399,0.611987829208374
10449,0.6644408702850342
10499,0.6356220841407776
10549,0.7505343556404114
10599,0.5814786553382874
10649,0.6163994073867798
10699,0.5934644937515259
10749,0.6684714555740356
10799,0.6672911643981934
10849,0.6478630304336548
10899,0.5880078077316284
10949,0.6308187246322632
10999,0.5865758657455444
11049,0.6731826066970825
11099,0.680641233921051
11149,0.651919424533844
11199,0.5958988666534424
11249,0.7208285331726074
11299,0.5511166453361511
11349,0.6835606098175049
11399,0.6478052735328674
11449,0.6801846027374268
11499,0.5997463464736938
11549,0.7060863971710205
11599,0.591578483581543
11649,0.6164722442626953
11699,0.5896926522254944
11749,0.5938926339149475
11799,0.6746780276298523
11849,0.6565893292427063
11899,0.6891674995422363
11949,0.5978237390518188
11999,0.6415940523147583
12049,0.7350895404815674
12099,0.6326380372047424
12149,0.6879961490631104
12199,0.7172921895980835
12249,0.7314023971557617
12299,0.6514007449150085
12349,0.7157437801361084
12399,0.5768213272094727
12449,0.6365805268287659
12499,0.7076650857925415
12549,0.6830599904060364
12599,0.6227919459342957
12649,0.7051295638084412
12699,0.6989636421203613
12749,0.6172206997871399
12799,0.5921794176101685
12849,0.6256870031356812
12899,0.6886813044548035
12949,0.5909441709518433
12999,0.7121636867523193
13049,0.6606795787811279
13099,0.6973859071731567
13149,0.5920835733413696
13199,0.6968907117843628
13249,0.5988117456436157
13299,0.5995715856552124
13349,0.6659318804740906
13399,0.6804031133651733
13449,0.6344952583312988
13499,0.6298007965087891
13549,0.6351591944694519
13599,0.6939817070960999
13649,0.7057487964630127
13699,0.6921307444572449
13749,0.685886025428772
13799,0.646382212638855
13849,0.614952027797699
13899,0.7450449466705322
13949,0.7114020586013794
13999,0.6076325178146362
14049,0.6526104807853699
14099,0.6815407276153564
14149,0.7131607532501221
14199,0.7300201058387756
14249,0.6449695825576782
14299,0.7343308925628662
14349,0.5945937633514404
14399,0.7253084182739258
14449,0.7063367962837219
14499,0.6581921577453613
14549,0.703303873538971
14599,0.6040823459625244
14649,0.6748254895210266
14699,0.7168319225311279
14749,0.67299485206604
14799,0.7039040327072144
14849,0.6240557432174683
14899,0.6603220701217651
14949,0.7017189264297485
14999,0.6154645681381226
15049,0.6990075707435608
15099,0.6974050402641296
15149,0.7346506118774414
15199,0.7017370462417603
15249,0.6891742944717407
15299,0.6807900071144104
15349,0.6838444471359253
15399,0.6844561100006104
15449,0.6401574015617371
15499,0.7040439248085022
15549,0.6925429701805115
15599,0.6366362571716309
15649,0.7551906108856201
15699,0.6780943870544434
15749,0.6993927359580994
15799,0.690131664276123
15849,0.6223755478858948
15899,0.6769876480102539
15949,0.6463027000427246
15999,0.6663991212844849
16049,0.7153435945510864
16099,0.6940175294876099
16149,0.7000419497489929
16199,0.6969926357269287
16249,0.6137662529945374
16299,0.7305341958999634
16349,0.69508296251297
16399,0.7284235954284668
16449,0.6157647967338562
16499,0.713854193687439
16549,0.6703771352767944
16599,0.6694353818893433
16649,0.7191939353942871
16699,0.7054303884506226
16749,0.6786110401153564
16799,0.6954975724220276
16849,0.6635879278182983
16899,0.697170615196228
16949,0.7115546464920044
16999,0.7216111421585083
17049,0.6869076490402222
17099,0.7339186072349548
17149,0.684998631477356
17199,0.6314137578010559
17249,0.6903461217880249
17299,0.7159920334815979
17349,0.656545877456665
17399,0.6739472150802612
17449,0.7438982129096985
17499,0.7174301147460938
17549,0.6996385455131531
17599,0.6961143016815186
17649,0.7412101626396179
17699,0.6331586241722107
17749,0.7235985994338989
17799,0.616933286190033
17849,0.6079293489456177
17899,0.6380276679992676
17949,0.7094640731811523
17999,0.6974842548370361
18049,0.7046691179275513
18099,0.690548300743103
18149,0.700087308883667
18199,0.7521995902061462
18249,0.6597845554351807
18299,0.6930891275405884
18349,0.6975324153900146
18399,0.7010253667831421
18449,0.6917498111724854
18499,0.6891003847122192
18549,0.6721030473709106
18599,0.6837714314460754
18649,0.6958589553833008
18699,0.6662079095840454
18749,0.7177753448486328
18799,0.6938192844390869
18849,0.7089482545852661
18899,0.7217495441436768
18949,0.7189966440200806
18999,0.714479923248291
19049,0.7106838226318359
19099,0.698672890663147
19149,0.6506271362304688
19199,0.6966068744659424
19249,0.7349715828895569
19299,0.7372922897338867
19349,0.7217628955841064
19399,0.6938166618347168
19449,0.6314574480056763
19499,0.6621103286743164
