step,std_view_emb
49,0.6107980012893677
99,0.3622600734233856
149,0.3967752754688263
199,0.3766893148422241
249,0.4041925072669983
299,0.3283630609512329
349,0.4247654676437378
399,0.3794974684715271
449,0.37210896611213684
499,0.4059683680534363
549,0.4085284471511841
599,0.3702305555343628
649,0.23188331723213196
699,0.26541778445243835
749,0.20263732969760895
799,0.20537921786308289
849,0.20429304242134094
899,0.2504372298717499
949,0.17175333201885223
999,0.17647916078567505
1049,0.21325717866420746
1099,0.1893380880355835
1149,0.24560095369815826
1199,0.24172654747962952
1249,0.15792515873908997
1299,0.255510538816452
1349,0.2612954378128052
1399,0.2431621104478836
1449,0.14386218786239624
1499,0.1426563858985901
1549,0.2207043468952179
1599,0.15832343697547913
1649,0.2416469305753708
1699,0.23927275836467743
1749,0.18281975388526917
1799,0.1859939694404602
1849,0.21498538553714752
1899,0.2261577993631363
1949,0.19721773266792297
1999,0.2102166712284088
2049,0.14589740335941315
2099,0.14997181296348572
2149,0.21314135193824768
2199,0.20266422629356384
2249,0.2080174684524536
2299,0.1746332347393036
2349,0.14909279346466064
2399,0.23561355471611023
2449,0.16004657745361328
2499,0.1615476906299591
2549,0.15653228759765625
2599,0.1343557983636856
2649,0.14338743686676025
2699,0.11860118806362152
2749,0.15897983312606812
2799,0.15948015451431274
2849,0.13780200481414795
2899,0.17892374098300934
2949,0.16028952598571777
2999,0.18768325448036194
3049,0.12098788470029831
3099,0.1648605763912201
3149,0.12122640758752823
3199,0.1371147781610489
3249,0.16015930473804474
3299,0.12608030438423157
3349,0.12169115245342255
3399,0.11886860430240631
3449,0.15407077968120575
3499,0.1472889482975006
3549,0.1299917846918106
3599,0.1407243013381958
3649,0.12974542379379272
3699,0.16042831540107727
3749,0.12696212530136108
3799,0.11626195907592773
3849,0.13012129068374634
3899,0.15709199011325836
3949,0.13448654115200043
3999,0.1253776252269745
4049,0.1203221008181572
4099,0.1298902928829193
4149,0.09629493951797485
4199,0.13214340806007385
4249,0.09092433750629425
4299,0.11057951301336288
4349,0.10446064174175262
4399,0.11678388714790344
4449,0.14950112998485565
4499,0.10486176609992981
4549,0.10138500481843948
4599,0.1400812268257141
4649,0.1025836318731308
4699,0.094014972448349
4749,0.09753981232643127
4799,0.08487915992736816
4849,0.0951763242483139
4899,0.09871415048837662
4949,0.09141333401203156
4999,0.08632297813892365
5049,0.106074258685112
5099,0.08715063333511353
5149,0.10142872482538223
5199,0.10296186804771423
5249,0.09067873656749725
5299,0.09564542770385742
5349,0.08716759830713272
5399,0.09377756714820862
5449,0.09636663645505905
5499,0.08691921830177307
5549,0.08551982790231705
5599,0.06171879172325134
5649,0.07520538568496704
5699,0.07906682789325714
5749,0.0896371379494667
5799,0.08109802007675171
5849,0.08223036676645279
5899,0.08085745573043823
5949,0.08880697190761566
5999,0.07808806002140045
6049,0.06937620043754578
6099,0.08167354762554169
6149,0.07707270979881287
6199,0.0659908652305603
6249,0.08349194377660751
6299,0.06583911180496216
6349,0.0889921635389328
6399,0.06789042055606842
6449,0.06100107729434967
6499,0.054783619940280914
6549,0.05731914937496185
6599,0.0634097158908844
6649,0.07505948841571808
6699,0.05653763934969902
6749,0.07844813168048859
6799,0.062296029180288315
6849,0.07468308508396149
6899,0.055056747049093246
6949,0.07143466174602509
6999,0.053703416138887405
7049,0.05963478982448578
7099,0.06260187178850174
7149,0.05839953571557999
7199,0.052252188324928284
7249,0.05906311795115471
7299,0.057123132050037384
7349,0.06449620425701141
7399,0.04675561562180519
7449,0.049018800258636475
7499,0.05206134170293808
7549,0.06043731048703194
7599,0.06815023720264435
7649,0.05931980907917023
7699,0.05807085707783699
7749,0.05249990150332451
7799,0.050158366560935974
7849,0.04691074788570404
7899,0.0574217364192009
7949,0.05244719237089157
7999,0.04832359030842781
8049,0.05284106731414795
8099,0.05328589677810669
8149,0.043694816529750824
8199,0.04212294891476631
8249,0.0512411892414093
8299,0.04433688893914223
8349,0.044557586312294006
8399,0.04151091352105141
8449,0.04669228941202164
8499,0.04209432378411293
8549,0.04592333734035492
8599,0.0516081377863884
8649,0.052240002900362015
8699,0.04019428789615631
8749,0.0492948517203331
8799,0.039060965180397034
8849,0.04680584371089935
8899,0.04873192310333252
8949,0.037317659705877304
8999,0.040041424334049225
9049,0.03589993715286255
9099,0.03524360805749893
9149,0.03772934153676033
9199,0.04479673132300377
9249,0.04760431498289108
9299,0.033003635704517365
9349,0.04168374091386795
9399,0.033930178731679916
9449,0.040396083146333694
9499,0.03988134115934372
9549,0.039616659283638
9599,0.04607897996902466
9649,0.03554502874612808
9699,0.036581218242645264
9749,0.03905044496059418
9799,0.037860333919525146
9849,0.03938526660203934
9899,0.03772110491991043
9949,0.0399683341383934
9999,0.0354914516210556
10049,0.03725182265043259
10099,0.03666745498776436
10149,0.0321417935192585
10199,0.03351661562919617
10249,0.041247256100177765
10299,0.03784102946519852
10349,0.03314916044473648
10399,0.03494326025247574
10449,0.032697927206754684
10499,0.03384985402226448
10549,0.027079962193965912
10599,0.03488446772098541
10649,0.033225204795598984
10699,0.03480655699968338
10749,0.03156477212905884
10799,0.02947123721241951
10849,0.03101246803998947
10899,0.03267139941453934
10949,0.031899452209472656
10999,0.034593503922224045
11049,0.030336463823914528
11099,0.029135556891560555
11149,0.029871270060539246
11199,0.03386630117893219
11249,0.026394668966531754
11299,0.03427208960056305
11349,0.028482651337981224
11399,0.030351445078849792
11449,0.028226062655448914
11499,0.03131396695971489
11549,0.026552077382802963
11599,0.031757716089487076
11649,0.03060109168291092
11699,0.03138168156147003
11749,0.03009089268743992
11799,0.027575094252824783
11849,0.027420032769441605
11899,0.02606446109712124
11949,0.030685672536492348
11999,0.027774181216955185
12049,0.023148752748966217
12099,0.028800886124372482
12149,0.026801543310284615
12199,0.02441239356994629
12249,0.023697955533862114
12299,0.026798395439982414
12349,0.023425612598657608
12399,0.02963460050523281
12449,0.02804378606379032
12499,0.02474624291062355
12549,0.02475457452237606
12599,0.02714914083480835
12649,0.0238400399684906
12699,0.024865059182047844
12749,0.027251172810792923
12799,0.028710752725601196
12849,0.02728966623544693
12899,0.023945292457938194
12949,0.026751959696412086
12999,0.023615293204784393
13049,0.025197265669703484
13099,0.02357146516442299
13149,0.02776329405605793
13199,0.023796414956450462
13249,0.02630964294075966
13299,0.027826514095067978
13349,0.024043571203947067
13399,0.024232562631368637
13449,0.025427116081118584
13499,0.025364108383655548
13549,0.02559833414852619
13599,0.022784436121582985
13649,0.022409863770008087
13699,0.023724380880594254
13749,0.022179804742336273
13799,0.024353090673685074
13849,0.026447784155607224
13899,0.020409755408763885
13949,0.021769685670733452
13999,0.025208376348018646
14049,0.024242889136075974
14099,0.02260485105216503
14149,0.02161094918847084
14199,0.020513996481895447
14249,0.023665636777877808
14299,0.020437894389033318
14349,0.025349657982587814
14399,0.02102058380842209
14449,0.02143598347902298
14499,0.02237093262374401
14549,0.021376417949795723
14599,0.024570871144533157
14649,0.022662516683340073
14699,0.020894717425107956
14749,0.022285575047135353
14799,0.02173301763832569
14849,0.024513795971870422
14899,0.0232679583132267
14949,0.021765882149338722
14999,0.025628263130784035
15049,0.02154974266886711
15099,0.022186335176229477
15149,0.01997065730392933
15199,0.019918357953429222
15249,0.022026367485523224
15299,0.02114911749958992
15349,0.02164578065276146
15399,0.021315187215805054
15449,0.02348017320036888
15499,0.02009217068552971
15549,0.02042192965745926
15599,0.023040303960442543
15649,0.018206026405096054
15699,0.02111472189426422
15749,0.020158343017101288
15799,0.02043391764163971
15849,0.02320208214223385
15899,0.021579448133707047
15949,0.02212630584836006
15999,0.02087024226784706
16049,0.02000129595398903
16099,0.019825104624032974
16149,0.019984425976872444
16199,0.019625216722488403
16249,0.0229487381875515
16299,0.018465010449290276
16349,0.019926205277442932
16399,0.019095610827207565
16449,0.02313126251101494
16499,0.01896003633737564
16549,0.020711150020360947
16599,0.02110724151134491
16649,0.01953858882188797
16699,0.019564904272556305
16749,0.020810939371585846
16799,0.020572349429130554
16849,0.021648302674293518
16899,0.019770491868257523
16949,0.019169092178344727
16999,0.019543403759598732
17049,0.020025063306093216
17099,0.018770478665828705
17149,0.020770831033587456
17199,0.022204335778951645
17249,0.0198968518525362
17299,0.019392145797610283
17349,0.021024543792009354
17399,0.02113068476319313
17449,0.018137376755475998
17499,0.01930319331586361
17549,0.01989448443055153
17599,0.019787143915891647
17649,0.01851492002606392
17699,0.022005630657076836
17749,0.019007541239261627
17799,0.022373974323272705
17849,0.022380296140909195
17899,0.021379653364419937
17949,0.019122827798128128
17999,0.019969742745161057
18049,0.019710373133420944
18099,0.020280059427022934
18149,0.020110074430704117
18199,0.018193319439888
18249,0.02122710645198822
18299,0.01981254294514656
18349,0.020021993666887283
18399,0.019451096653938293
18449,0.020764516666531563
18499,0.020026691257953644
18549,0.021139197051525116
18599,0.020021025091409683
18649,0.020232584327459335
18699,0.020176053047180176
18749,0.019125431776046753
18799,0.020260054618120193
18849,0.019151801243424416
18899,0.019038183614611626
18949,0.019200600683689117
18999,0.019512342289090157
19049,0.018714264035224915
19099,0.020155813544988632
19149,0.02141975238919258
19199,0.01991194486618042
19249,0.018143821507692337
19299,0.01861235871911049
19349,0.018690697848796844
19399,0.020656902343034744
19449,0.02205881103873253
19499,0.02125004678964615
