step,train_loss
49,-0.43744051456451416
99,-0.7443075180053711
149,-0.7911704778671265
199,-0.8120710253715515
249,-0.829124927520752
299,-0.8523403406143188
349,-0.8247613310813904
399,-0.7733483910560608
449,-0.8083610534667969
499,-0.8325986862182617
549,-0.6902985572814941
599,-0.7154712080955505
649,-0.8600831031799316
699,-0.8187500238418579
749,-0.7440923452377319
799,-0.8259493112564087
849,-0.7936017513275146
899,-0.6987056732177734
949,-0.716629683971405
999,-0.7357641458511353
1049,-0.7323727607727051
1099,-0.7029398083686829
1149,-0.7236033082008362
1199,-0.7534641027450562
1249,-0.772342324256897
1299,-0.6933791637420654
1349,-0.6993638873100281
1399,-0.7790201902389526
1449,-0.844247579574585
1499,-0.7949889898300171
1549,-0.7313240766525269
1599,-0.7835489511489868
1649,-0.7489781975746155
1699,-0.7112958431243896
1749,-0.7948219776153564
1799,-0.7051974534988403
1849,-0.7561832666397095
1899,-0.7417961359024048
1949,-0.6976093053817749
1999,-0.6901677250862122
2049,-0.7760829925537109
2099,-0.7640926241874695
2149,-0.647462785243988
2199,-0.707236647605896
2249,-0.7024205923080444
2299,-0.647041380405426
2349,-0.7353131175041199
2399,-0.6378828287124634
2449,-0.7170010805130005
2499,-0.6896224021911621
2549,-0.6363791227340698
2599,-0.7854437828063965
2649,-0.7642794847488403
2699,-0.8046472072601318
2749,-0.7354543209075928
2799,-0.7444344758987427
2849,-0.7489996552467346
2899,-0.7048131823539734
2949,-0.7088144421577454
2999,-0.702326238155365
3049,-0.750355064868927
3099,-0.6918440461158752
3149,-0.7644549608230591
3199,-0.7514361143112183
3249,-0.6869951486587524
3299,-0.6962648630142212
3349,-0.718212366104126
3399,-0.7411686778068542
3449,-0.7123082280158997
3499,-0.7183932065963745
3549,-0.7766715884208679
3599,-0.6975429058074951
3649,-0.803087592124939
3699,-0.6928755044937134
3749,-0.7101884484291077
3799,-0.6863706707954407
3849,-0.7742586135864258
3899,-0.6957275867462158
3949,-0.7561403512954712
3999,-0.5998421907424927
4049,-0.7788122892379761
4099,-0.6632788181304932
4149,-0.7317026853561401
4199,-0.6988765001296997
4249,-0.7480918169021606
4299,-0.7190696001052856
4349,-0.7226506471633911
4399,-0.6720616817474365
4449,-0.5897921323776245
4499,-0.6677979826927185
4549,-0.7552838325500488
4599,-0.7176507115364075
4649,-0.7070696353912354
4699,-0.7975966930389404
4749,-0.7364223599433899
4799,-0.7390782833099365
4849,-0.7679033875465393
4899,-0.7533871531486511
4949,-0.7378053069114685
4999,-0.7460594177246094
5049,-0.6815285682678223
5099,-0.7230547070503235
5149,-0.5795803666114807
5199,-0.609785795211792
5249,-0.691687822341919
5299,-0.6080384254455566
5349,-0.6388447284698486
5399,-0.6816201210021973
5449,-0.6404268741607666
5499,-0.723731279373169
5549,-0.6037675142288208
5599,-0.7464562654495239
5649,-0.781116247177124
5699,-0.7660514116287231
5749,-0.7235240936279297
5799,-0.7460682392120361
5849,-0.7230523824691772
5899,-0.71357661485672
5949,-0.7385829091072083
5999,-0.7772042751312256
6049,-0.7529119253158569
6099,-0.6717485189437866
6149,-0.760286808013916
6199,-0.7180887460708618
6249,-0.6401923298835754
6299,-0.6966345310211182
6349,-0.6675161123275757
6399,-0.7609180212020874
6449,-0.749512791633606
6499,-0.7657361030578613
6549,-0.7843552827835083
6599,-0.6942535042762756
6649,-0.6838307976722717
6699,-0.7437958717346191
6749,-0.6803634762763977
6799,-0.7092940807342529
6849,-0.6520403027534485
6899,-0.7207427024841309
6949,-0.6279528141021729
6999,-0.7375359535217285
7049,-0.6984090805053711
7099,-0.6027710437774658
7149,-0.6822119951248169
7199,-0.6617234945297241
7249,-0.6117497682571411
7299,-0.634160041809082
7349,-0.554519772529602
7399,-0.7002536058425903
7449,-0.6238253116607666
7499,-0.6899836659431458
7549,-0.6506931781768799
7599,-0.4696461856365204
7649,-0.6498970985412598
7699,-0.6366791725158691
7749,-0.6264898180961609
7799,-0.6866680383682251
7849,-0.68474280834198
7899,-0.6170568466186523
7949,-0.6177840232849121
7999,-0.6447238922119141
8049,-0.6140628457069397
8099,-0.5303728580474854
8149,-0.6244053840637207
8199,-0.6611137986183167
8249,-0.611575722694397
8299,-0.6099901795387268
8349,-0.6368749141693115
8399,-0.6889437437057495
8449,-0.6511108875274658
8499,-0.6143871545791626
8549,-0.6012711524963379
8599,-0.6380087733268738
8649,-0.6363471746444702
8699,-0.6338053345680237
8749,-0.6381528973579407
8799,-0.6495839357376099
8849,-0.6179540157318115
8899,-0.569048285484314
8949,-0.7527743577957153
8999,-0.6687484979629517
9049,-0.6983468532562256
9099,-0.7376998662948608
9149,-0.6313164234161377
9199,-0.5790596008300781
9249,-0.5453475713729858
9299,-0.7282609939575195
9349,-0.6754921674728394
9399,-0.6955398321151733
9449,-0.552514374256134
9499,-0.6328569650650024
9549,-0.650984525680542
9599,-0.5330535769462585
9649,-0.6663672924041748
9699,-0.6298938989639282
9749,-0.6329753398895264
9799,-0.6456468105316162
9849,-0.5823665857315063
9899,-0.5950509309768677
9949,-0.6564161777496338
9999,-0.6780944466590881
10049,-0.6040746569633484
10099,-0.6230849027633667
10149,-0.6712387800216675
10199,-0.65776526927948
10249,-0.6124138832092285
10299,-0.5930292010307312
10349,-0.6754577159881592
10399,-0.6384914517402649
10449,-0.6683943271636963
10499,-0.6562623977661133
10549,-0.6979996562004089
10599,-0.6051673889160156
10649,-0.6331064701080322
10699,-0.6601107120513916
10749,-0.656385064125061
10799,-0.6842725276947021
10849,-0.6268120408058167
10899,-0.624761164188385
10949,-0.6650813817977905
10999,-0.5852265357971191
11049,-0.6870653033256531
11099,-0.6833139061927795
11149,-0.6967599391937256
11199,-0.6327402591705322
11249,-0.7530695199966431
11299,-0.571433424949646
11349,-0.6550541520118713
11399,-0.6769306659698486
11449,-0.6492934823036194
11499,-0.638455331325531
11549,-0.6832101941108704
11599,-0.6269482374191284
11649,-0.6504837274551392
11699,-0.6180316805839539
11749,-0.6281898617744446
11799,-0.7088277339935303
11849,-0.7078072428703308
11899,-0.7401905059814453
11949,-0.6141738891601562
11999,-0.6424874067306519
12049,-0.7166199684143066
12099,-0.6170995831489563
12149,-0.6645264625549316
12199,-0.7279483079910278
12249,-0.6881104707717896
12299,-0.6895104646682739
12349,-0.682240903377533
12399,-0.6386810541152954
12449,-0.6206868886947632
12499,-0.7461132407188416
12549,-0.7197096347808838
12599,-0.6638244986534119
12649,-0.704781174659729
12699,-0.7160463929176331
12749,-0.6902994513511658
12799,-0.6076145768165588
12849,-0.6606876850128174
12899,-0.6938764452934265
12949,-0.6833264827728271
12999,-0.7188138365745544
13049,-0.6935665011405945
13099,-0.6890695095062256
13149,-0.6106902360916138
13199,-0.6854244470596313
13249,-0.676943302154541
13299,-0.6460312604904175
13349,-0.6822620630264282
13399,-0.7081364393234253
13449,-0.7067866325378418
13499,-0.6960403919219971
13549,-0.6727518439292908
13599,-0.6867218017578125
13649,-0.7128881216049194
13699,-0.6670455932617188
13749,-0.7176134586334229
13799,-0.661629319190979
13849,-0.6227112412452698
13899,-0.7345253229141235
13949,-0.7009558081626892
13999,-0.6174384355545044
14049,-0.7103334069252014
14099,-0.6855751872062683
14149,-0.7199065089225769
14199,-0.7324098348617554
14249,-0.6456112861633301
14299,-0.7366989254951477
14349,-0.6097736358642578
14399,-0.6677457094192505
14449,-0.7236058712005615
14499,-0.6710549592971802
14549,-0.6937652826309204
14599,-0.6684237718582153
14649,-0.7128380537033081
14699,-0.6903950572013855
14749,-0.6554439663887024
14799,-0.6974840760231018
14849,-0.6189146041870117
14899,-0.6533682346343994
14949,-0.69234299659729
14999,-0.6245896220207214
15049,-0.6917107701301575
15099,-0.6858553886413574
15149,-0.7127775549888611
15199,-0.752452552318573
15249,-0.6522592306137085
15299,-0.7333807349205017
15349,-0.6677531599998474
15399,-0.6745678782463074
15449,-0.6606772541999817
15499,-0.7336301803588867
15549,-0.710750162601471
15599,-0.5951836705207825
15649,-0.7785329222679138
15699,-0.7299937009811401
15749,-0.7078232765197754
15799,-0.7103036642074585
15849,-0.6491502523422241
15899,-0.6893212199211121
15949,-0.6429943442344666
15999,-0.7305465936660767
16049,-0.7606414556503296
16099,-0.7264939546585083
16149,-0.6792280673980713
16199,-0.7087987661361694
16249,-0.6734925508499146
16299,-0.7192139625549316
16349,-0.6834617853164673
16399,-0.7256094217300415
16449,-0.6435104608535767
16499,-0.7322629690170288
16549,-0.7008018493652344
16599,-0.6956828832626343
16649,-0.6973075270652771
16699,-0.6522697806358337
16749,-0.690639317035675
16799,-0.691994309425354
16849,-0.6638146638870239
16899,-0.7303597927093506
16949,-0.7370747327804565
16999,-0.7510532140731812
17049,-0.722773551940918
17099,-0.7615174055099487
17149,-0.7133506536483765
17199,-0.6587928533554077
17249,-0.7423325181007385
17299,-0.7638165354728699
17349,-0.7021681070327759
17399,-0.7025829553604126
17449,-0.7500934600830078
17499,-0.7131107449531555
17549,-0.7195073366165161
17599,-0.740798830986023
17649,-0.7530304193496704
17699,-0.693610429763794
17749,-0.7311161756515503
17799,-0.6666374206542969
17849,-0.6906148195266724
17899,-0.6832495927810669
17949,-0.7300995588302612
17999,-0.6887773275375366
18049,-0.7352193593978882
18099,-0.6921690702438354
18149,-0.7187459468841553
18199,-0.7497804164886475
18249,-0.7138080596923828
18299,-0.6973631381988525
18349,-0.7233390212059021
18399,-0.7141691446304321
18449,-0.6944090127944946
18499,-0.7292898893356323
18549,-0.669137716293335
18599,-0.7211365699768066
18649,-0.7334303855895996
18699,-0.7343019843101501
18749,-0.7255653142929077
18799,-0.7054342031478882
18849,-0.7165663242340088
18899,-0.7727056741714478
18949,-0.7186831831932068
18999,-0.7140392065048218
19049,-0.7748883962631226
19099,-0.7034717202186584
19149,-0.6597112417221069
19199,-0.717937707901001
19249,-0.7863747477531433
19299,-0.7758779525756836
